,Year,Rank,Name,Stat
0,2020,1.,Wilson Ramos, 396
1,2020,2.,Jacob Stallings, 379
2,2020,3.,Martin Maldonado, 375
3,2020,4.,Christian Vazquez, 370
4,2020,5.,Austin Nola, 352
5,2020,6.,Gary Sanchez, 347
6,2020,7.,Tucker Barnhart, 341
7,2020,8.,Sean Murphy, 334
8,2020,9.,Omar Narvaez, 333
9,2020,10.,Danny Jansen, 332
10,2019,1.,Yasmani Grandal, 1169
11,2019,2.,J.T. Realmuto, 1098
12,2019,3.,Roberto Perez, 1082
13,2019,4.,Robinson Chirinos, 1078
14,2019,5.,Wilson Ramos, 1051
15,2019,6.,Christian Vazquez, 994
16,2019,7.,Jorge Alfaro, 930
17,2019,8.,Yadier Molina, 916
18,2019,9.,James McCann, 884
19,2019,10.,Austin Hedges, 858
20,2018,1.,Yasmani Grandal, 1114
21,2018,2.,Martin Maldonado, 1021
22,2018,3.,Willson Contreras, 1013
23,2018,4.,Yan Gomes, 994
24,2018,5.,Yadier Molina, 966
25,2018,6.,Jorge Alfaro, 888
26,2018,7.,Mike Zunino, 880
27,2018,8.,Tucker Barnhart, 871
28,2018,9.,Jonathan Lucroy, 857
29,2018,10.,James McCann, 847
30,2017,1.,Yasmani Grandal, 1089
31,2017,2.,Yadier Molina, 1082
32,2017,3.,Martin Maldonado, 1046
33,2017,4.,Matt Wieters, 1023
34,2017,5.,Yan Gomes, 938
35,2017,6.,Gary Sanchez, 935
36,2017,7.,J.T. Realmuto, 929
37,2017,8.,Austin Hedges, 921
38,2017,9.,Brian McCann, 905
39,2017,10.,Mike Zunino, 894
40,2016,1.,Yadier Molina, 1113
41,2016,2.,Wilson Ramos, 1094
42,2016,3.,J.T. Realmuto, 1069
43,2016,4.,Yasmani Grandal, 1022
44,2016,5.,Buster Posey, 1003
45,2016,6.,Russell Martin, 989
46,2016,6.,Salvador Perez, 989
47,2016,8.,Jonathan Lucroy, 918
48,2016,9.,Derek Norris, 875
49,2016,10.,Matt Wieters, 871
50,2015,1.,Yadier Molina, 1064
51,2015,2.,Wilson Ramos, 1026
52,2015,3.,Francisco Cervelli, 992
53,2015,4.,Brian McCann, 980
54,2015,5.,Salvador Perez, 974
55,2015,6.,Derek Norris, 970
56,2015,7.,Tyler Flowers, 877
57,2015,8.,J.T. Realmuto, 836
58,2015,9.,Kurt Suzuki, 825
59,2015,10.,Miguel Montero, 820
60,2014,1.,Yan Gomes, 1052
61,2014,2.,Salvador Perez, 1037
62,2014,2.,Miguel Montero, 1037
63,2014,4.,Jonathan Lucroy, 1013
64,2014,5.,Mike Zunino, 1010
65,2014,6.,Alex Avila, 883
66,2014,7.,Tyler Flowers, 863
67,2014,8.,Brian McCann, 859
68,2014,9.,Carlos Ruiz, 852
69,2014,10.,Devin Mesoraco, 832
70,2013,1.,Matt Wieters, 1021
71,2013,2.,Yadier Molina, 976
72,2013,3.,Salvador Perez, 930
73,2013,4.,Jarrod Saltalamacchia, 908
74,2013,5.,Buster Posey, 907
75,2013,6.,A.J. Pierzynski, 892
76,2013,7.,J.P. Arencibia, 891
77,2013,8.,Russell Martin, 885
78,2013,9.,Jonathan Lucroy, 857
79,2013,10.,A.J. Ellis, 855
80,2012,1.,Miguel Montero, 1008
81,2012,2.,A.J. Ellis, 1007
82,2012,3.,Matt Wieters, 994
83,2012,4.,Yadier Molina, 962
84,2012,5.,Russell Martin, 924
85,2012,6.,A.J. Pierzynski, 899
86,2012,7.,Alex Avila, 897
87,2012,8.,Carlos Ruiz, 856
88,2012,9.,Buster Posey, 855
89,2012,10.,Brian McCann, 845
90,2011,1.,John Buck, 1008
91,2011,2.,Brian McCann, 978
92,2011,3.,Jonathan Lucroy, 976
93,2011,4.,Carlos Ruiz, 950
94,2011,5.,Alex Avila, 940
95,2011,6.,Kurt Suzuki, 914
96,2011,7.,Miguel Montero, 908
97,2011,8.,Geovany Soto, 899
98,2011,9.,Russell Martin, 866
99,2011,10.,Yadier Molina, 857
100,2010,1.,Brian McCann, 972
101,2010,2.,Yadier Molina, 895
102,2010,3.,A.J. Pierzynski, 865
103,2010,4.,Kurt Suzuki, 825
104,2010,5.,Miguel Olivo, 821
105,2010,6.,Carlos Ruiz, 814
106,2010,7.,Victor Martinez, 778
107,2010,8.,Matt Wieters, 775
108,2010,9.,Geovany Soto, 762
109,2010,10.,Bengie Molina, 751
110,2009,1.,Russell Martin, 1039
111,2009,2.,Bengie Molina, 942
112,2009,3.,Brian McCann, 924
113,2009,4.,Kurt Suzuki, 923
114,2009,5.,Yadier Molina, 884
115,2009,6.,Jason Kendall, 882
116,2009,7.,A.J. Pierzynski, 879
117,2009,8.,Jason Varitek, 856
118,2009,9.,Gerald Laird, 844
119,2009,10.,Rod Barajas, 806
120,2008,1.,Russell Martin, 1042
121,2008,2.,Jason Kendall, 1025
122,2008,3.,Geovany Soto, 1011
123,2008,4.,Bengie Molina, 987
124,2008,5.,Kurt Suzuki, 927
125,2008,6.,A.J. Pierzynski, 913
126,2008,7.,Jason Varitek, 903
127,2008,8.,Brian McCann, 879
128,2008,9.,Dioner Navarro, 837
129,2008,10.,Joe Mauer, 831
130,2007,1.,Russell Martin, 1065
131,2007,2.,Jason Varitek, 937
132,2007,3.,Brian McCann, 907
133,2007,4.,Jason Kendall, 847
134,2007,5.,Ivan Rodriguez, 834
135,2007,6.,Dioner Navarro, 814
136,2007,7.,Bengie Molina, 808
137,2007,8.,Kenji Johjima, 805
138,2007,9.,Johnny Estrada, 803
139,2007,10.,Jorge Posada, 799
140,2006,1.,Brad Ausmus, 929
141,2006,2.,Jason Kendall, 924
142,2006,3.,Kenji Johjima, 882
143,2006,4.,Joe Mauer, 866
144,2006,5.,Paul Lo Duca, 802
145,2006,6.,Ronny Paulino, 799
146,2006,7.,A.J. Pierzynski, 795
147,2006,8.,Ramon Hernandez, 793
148,2006,9.,Russell Martin, 788
149,2006,10.,Jorge Posada, 787
150,2005,1.,Jason Kendall, 986
151,2005,2.,Victor Martinez, 904
152,2005,3.,Brad Ausmus, 884
153,2005,4.,Michael Barrett, 870
154,2005,5.,Paul Lo Duca, 817
155,2005,6.,Mike Lieberthal, 808
156,2005,7.,A.J. Pierzynski, 803
157,2005,8.,Jason Varitek, 784
158,2005,8.,Mike Matheny, 784
159,2005,10.,Gregg Zaun, 761
160,2004,1.,Michael Barrett, 1035
161,2004,2.,Jason Kendall, 998
162,2004,3.,Brad Ausmus, 920
163,2004,4.,Jason Varitek, 880
164,2004,5.,Victor Martinez, 865
165,2004,6.,Mike Lieberthal, 859
166,2004,7.,Javy Lopez, 848
167,2004,8.,Paul Lo Duca, 843
168,2004,9.,Jorge Posada, 835
169,2004,10.,Brian Schneider, 814
170,2003,1.,Paul Lo Duca, 1014
171,2003,2.,Brad Ausmus, 982
172,2003,3.,Damian Miller, 940
173,2003,4.,Jorge Posada, 933
174,2003,5.,Ivan Rodriguez, 915
175,2003,6.,Mike Lieberthal, 868
176,2003,7.,Ramon Hernandez, 864
177,2003,8.,Jason Varitek, 854
178,2003,9.,A.J. Pierzynski, 843
179,2003,10.,Jason Kendall, 841
180,2002,1.,Jorge Posada, 965
181,2002,1.,Paul Lo Duca, 965
182,2002,3.,Brad Ausmus, 942
183,2002,4.,Jason Varitek, 912
184,2002,5.,Mike Lieberthal, 840
185,2002,6.,Mike Piazza, 811
186,2002,7.,Jason Kendall, 797
187,2002,8.,Ramon Hernandez, 788
188,2002,9.,A.J. Pierzynski, 757
189,2002,10.,Michael Barrett, 751
190,2001,1.,Jorge Posada, 996
191,2001,2.,Damian Miller, 966
192,2001,3.,Einar Diaz, 959
193,2001,4.,Brad Ausmus, 948
194,2001,5.,Mike Piazza, 919
195,2001,6.,Ramon Hernandez, 907
196,2001,7.,Michael Barrett, 880
197,2001,8.,Charles Johnson, 846
198,2001,9.,Ben Davis, 845
199,2001,10.,Benito Santiago, 830
200,2000,1.,Jason Kendall, 990
201,2000,2.,Brad Ausmus, 898
202,2000,3.,Jorge Posada, 892
203,2000,4.,Jason Varitek, 867
204,2000,5.,Mike Piazza, 862
205,2000,6.,Javy Lopez, 817
206,2000,7.,Mike Matheny, 803
207,2000,8.,Ramon Hernandez, 764
208,2000,9.,Mike Lieberthal, 724
209,2000,10.,Charles Johnson, 722
210,1999,1.,Jason Varitek, 972
211,1999,2.,Mike Piazza, 953
212,1999,3.,Mike Lieberthal, 881
213,1999,4.,Ivan Rodriguez, 850
214,1999,5.,Charles Johnson, 770
215,1999,6.,Brad Ausmus, 754
216,1999,7.,Einar Diaz, 751
217,1999,8.,Dan Wilson, 743
218,1999,9.,Ed Taubensee, 733
219,1999,10.,John Flaherty, 726
220,1998,1.,Jason Kendall, 1015
221,1998,2.,Mike Piazza, 984
222,1998,3.,Javy Lopez, 978
223,1998,4.,Charles Johnson, 908
224,1998,5.,Ivan Rodriguez, 864
225,1998,6.,Brad Ausmus, 850
226,1998,7.,Darrin Fletcher, 832
227,1998,8.,Carlos Hernandez, 794
228,1998,9.,Ed Taubensee, 776
229,1998,10.,Chris Widger, 752
230,1997,1.,Dan Wilson, 1051
231,1997,2.,Mike Piazza, 1045
232,1997,3.,Jason Kendall, 952
233,1997,4.,Mike Lieberthal, 934
234,1997,5.,Charles Johnson, 900
235,1997,6.,Joe Girardi, 830
236,1997,7.,Ivan Rodriguez, 821
237,1997,8.,Brad Ausmus, 807
238,1997,9.,Javy Lopez, 792
239,1997,10.,John Flaherty, 753
240,1996,1.,Mike Piazza, 1055
241,1996,2.,Javy Lopez, 992
242,1996,3.,Todd Hundley, 911
243,1996,4.,Ivan Rodriguez, 850
244,1996,5.,Dan Wilson, 834
245,1996,6.,Joe Girardi, 803
246,1996,7.,Scott Servais, 797
247,1996,7.,Jason Kendall, 797
248,1996,9.,Chris Hoiles, 777
249,1996,10.,Brad Ausmus, 752
250,1995,1.,Dan Wilson, 895
251,1995,2.,Mike Piazza, 805
252,1995,3.,Joe Girardi, 730
253,1995,4.,Ivan Rodriguez, 707
254,1995,5.,Terry Steinbach, 681
255,1995,6.,Chris Hoiles, 659
256,1995,7.,Brad Ausmus, 656
257,1995,8.,Mike Stanley, 651
258,1995,9.,Tony Eusebio, 645
259,1995,10.,Charles Johnson, 641
260,1994,1.,Brad Ausmus, 683
261,1994,2.,Mike Piazza, 640
262,1994,3.,Chris Hoiles, 615
263,1994,4.,Dan Wilson, 602
264,1994,5.,Ivan Rodriguez, 600
265,1994,6.,Pat Borders, 583
266,1994,7.,Terry Steinbach, 569
267,1994,8.,Javy Lopez, 559
268,1994,9.,Joe Girardi, 549
269,1994,10.,Rick Wilkins, 546
270,1993,1.,Darren Daulton, 981
271,1993,2.,Mike Piazza, 899
272,1993,3.,Dave Valle, 881
273,1993,4.,Pat Borders, 869
274,1993,5.,Ivan Rodriguez, 801
275,1993,6.,Joe Oliver, 791
276,1993,7.,Ron Karkovice, 769
277,1993,8.,Benito Santiago, 740
278,1993,9.,Kirt Manwaring, 739
279,1993,10.,Brian Harper, 736
280,1992,1.,Joe Oliver, 925
281,1992,2.,Tony Pena, 786
282,1992,3.,Pat Borders, 784
283,1992,4.,Ivan Rodriguez, 763
284,1992,5.,Darren Daulton, 760
285,1992,6.,Brian Harper, 744
286,1992,7.,Todd Hundley, 700
287,1992,8.,Tom Pagnozzi, 688
288,1992,9.,Mike Scioscia, 641
289,1992,10.,Dave Valle, 606
290,1991,1.,Craig Biggio, 889
291,1991,2.,Tony Pena, 864
292,1991,3.,Benito Santiago, 830
293,1991,4.,Greg Olson, 721
294,1991,5.,Matt Nokes, 690
295,1991,6.,Mike Scioscia, 677
296,1991,7.,Tom Pagnozzi, 673
297,1991,8.,Dave Valle, 669
298,1991,9.,B.J. Surhoff, 660
299,1991,10.,Lance Parrish, 658
300,1990,1.,Tony Pena, 864
301,1990,2.,Mike Scioscia, 842
302,1990,3.,Lance Parrish, 760
303,1990,4.,Sandy Alomar, 686
304,1990,4.,Joe Oliver, 686
305,1990,6.,Darren Daulton, 683
306,1990,7.,Brian Harper, 672
307,1990,8.,Mike Macfarlane, 660
308,1990,8.,Carlton Fisk, 660
309,1990,10.,Joe Girardi, 653
310,1989,1.,Mike Scioscia, 822
311,1989,2.,Bob Boone, 752
312,1989,3.,Craig Biggio, 728
313,1989,4.,Benito Santiago, 685
314,1989,5.,Tony Pena, 674
315,1989,6.,Lance Parrish, 638
316,1989,7.,Darren Daulton, 627
317,1989,8.,Mike Heath, 582
318,1989,9.,Rick Cerone, 578
319,1989,10.,Andy Allanson, 570
320,1988,1.,Gary Carter, 797
321,1988,2.,Tony Pena, 777
322,1988,3.,Mike Scioscia, 748
323,1988,4.,Benito Santiago, 725
324,1988,5.,Andy Allanson, 691
325,1988,6.,Ernie Whitt, 643
326,1988,7.,Lance Parrish, 639
327,1988,8.,Tim Laudner, 621
328,1988,9.,Matt Nokes, 574
329,1988,10.,Rich Gedman, 570
330,1987,1.,Mike Scioscia, 925
331,1987,2.,Gary Carter, 874
332,1987,3.,Benito Santiago, 817
333,1987,4.,Ernie Whitt, 803
334,1987,5.,Alan Ashby, 778
335,1987,6.,Terry Kennedy, 750
336,1987,7.,Jody Davis, 749
337,1987,8.,Bo Diaz, 747
338,1987,9.,Lance Parrish, 724
339,1987,10.,Bob Boone, 684
340,1986,1.,Jody Davis, 885
341,1986,2.,Gary Carter, 869
342,1986,3.,Rich Gedman, 866
343,1986,4.,Bob Boone, 812
344,1986,5.,Tony Pena, 810
345,1986,6.,Mike Scioscia, 756
346,1986,7.,Bo Diaz, 732
347,1986,8.,Ernie Whitt, 709
348,1986,9.,Terry Kennedy, 692
349,1986,10.,Jim Sundberg, 686
350,1985,1.,Gary Carter, 956
351,1985,2.,Tony Pena, 922
352,1985,3.,Mike Scioscia, 818
353,1985,4.,Carlton Fisk, 801
354,1985,5.,Rich Gedman, 768
355,1985,6.,Lance Parrish, 695
356,1985,7.,Jody Davis, 694
357,1985,8.,Bob Boone, 670
358,1985,9.,Ozzie Virgil, 667
359,1985,10.,Bob Brenly, 662
360,1984,1.,Tony Pena, 895
361,1984,2.,Bob Kearney, 823
362,1984,3.,Jody Davis, 811
363,1984,4.,Gary Carter, 772
364,1984,5.,Butch Wynegar, 757
365,1984,6.,Ozzie Virgil, 722
366,1984,7.,Lance Parrish, 720
367,1984,8.,Mike Fitzgerald, 715
368,1984,9.,Terry Kennedy, 708
369,1984,10.,Mike Scioscia, 701
370,1983,1.,Tony Pena, 976
371,1983,2.,Bo Diaz, 903
372,1983,3.,Gary Carter, 847
373,1983,4.,Terry Kennedy, 782
374,1983,5.,Bruce Benedict, 738
375,1983,6.,Jody Davis, 730
376,1983,7.,Carlton Fisk, 709
377,1983,8.,Lance Parrish, 695
378,1983,9.,Jim Sundberg, 618
379,1983,10.,Bob Boone, 606
380,1982,1.,Gary Carter, 954
381,1982,2.,Bo Diaz, 850
382,1982,3.,Tony Pena, 763
383,1982,4.,Alex Trevino, 725
384,1982,5.,Terry Kennedy, 666
385,1982,6.,Bob Boone, 650
386,1982,7.,Carlton Fisk, 639
387,1982,8.,Mike Scioscia, 631
388,1982,9.,Lance Parrish, 627
389,1982,10.,Jim Sundberg, 607
390,1981,1.,Gary Carter, 509
391,1981,2.,Mike Scioscia, 493
392,1981,3.,Carlton Fisk, 470
393,1981,4.,Milt May, 468
394,1981,5.,Terry Kennedy, 465
395,1981,6.,Jim Sundberg, 464
396,1981,7.,Alan Ashby, 434
397,1981,8.,Lance Parrish, 407
398,1981,9.,Bruce Benedict, 404
399,1981,10.,Joe Nolan, 393
400,1980,1.,Jim Sundberg, 853
401,1980,2.,Gary Carter, 822
402,1980,3.,Rick Cerone, 800
403,1980,4.,Bob Boone, 741
404,1980,5.,Butch Wynegar, 670
405,1980,6.,Alan Ashby, 608
406,1980,7.,Tim Blackwell, 572
407,1980,8.,Ed Ott, 569
408,1980,9.,Lance Parrish, 557
409,1980,10.,Ron Hassey, 549
410,1979,1.,Jim Sundberg, 754
411,1979,2.,Gary Carter, 751
412,1979,3.,Barry Foote, 713
413,1979,4.,Lance Parrish, 707
414,1979,5.,Brian Downing, 669
415,1979,6.,Butch Wynegar, 653
416,1979,7.,John Stearns, 628
417,1979,7.,Darrell Porter, 628
418,1979,9.,Johnny Bench, 619
419,1979,10.,Rick Dempsey, 615
420,1978,1.,Gary Carter, 781
421,1978,2.,Jim Sundberg, 769
422,1978,3.,Carlton Fisk, 733
423,1978,4.,John Stearns, 711
424,1978,5.,Brian Downing, 681
425,1978,6.,Ted Simmons, 670
426,1978,7.,Thurman Munson, 666
427,1978,8.,Rick Dempsey, 636
428,1978,9.,Bob Boone, 619
429,1978,10.,Darrell Porter, 608
430,1977,1.,Gary Carter, 811
431,1977,2.,Jim Sundberg, 801
432,1977,3.,Carlton Fisk, 779
433,1977,4.,John Stearns, 742
434,1977,5.,Johnny Bench, 705
435,1977,6.,Steve Yeager, 690
436,1977,7.,Ted Simmons, 683
437,1977,8.,Butch Wynegar, 676
438,1977,9.,Darrell Porter, 663
439,1977,10.,Terry Humphrey, 661
440,1976,1.,Jim Sundberg, 719
441,1976,2.,Johnny Bench, 651
442,1976,3.,Butch Wynegar, 650
443,1976,4.,Carlton Fisk, 649
444,1976,5.,Jerry Grote, 617
445,1976,6.,Fred Kendall, 582
446,1976,7.,Steve Swisher, 574
447,1976,8.,Bob Boone, 557
448,1976,9.,Andy Etchebarren, 539
449,1976,10.,Thurman Munson, 537
450,1975,1.,Steve Yeager, 806
451,1975,2.,Ted Simmons, 803
452,1975,3.,Jim Sundberg, 791
453,1975,4.,Brian Downing, 730
454,1975,5.,Jerry Grote, 706
455,1975,6.,Thurman Munson, 700
456,1975,7.,Manny Sanguillen, 650
457,1975,8.,Glenn Borgmann, 618
458,1975,9.,Barry Foote, 590
459,1975,10.,Bill Freehan, 582
460,1974,1.,Bob Boone, 825
461,1974,2.,Ellie Rodriguez, 782
462,1974,3.,Johnny Bench, 757
463,1974,4.,Thurman Munson, 743
464,1974,5.,Jim Sundberg, 722
465,1974,6.,Ted Simmons, 717
466,1974,7.,Manny Sanguillen, 713
467,1974,8.,Glenn Borgmann, 652
468,1974,9.,Barry Foote, 640
469,1974,10.,Fred Kendall, 631
470,1973,1.,Ted Simmons, 888
471,1973,2.,Bob Boone, 868
472,1973,3.,Joe Ferguson, 757
473,1973,4.,Fred Kendall, 749
474,1973,5.,Carlton Fisk, 739
475,1973,6.,Ray Fosse, 713
476,1973,7.,Dave Rader, 701
477,1973,8.,Johnny Bench, 693
478,1973,9.,George Mitterwald, 676
479,1973,10.,Thurman Munson, 673
480,1972,1.,Carlton Fisk, 846
481,1972,2.,Ted Simmons, 842
482,1972,3.,Johnny Bench, 735
483,1972,4.,Manny Sanguillen, 721
484,1972,5.,Ray Fosse, 713
485,1972,6.,Duffy Dyer, 690
486,1972,7.,Dave Duncan, 661
487,1972,7.,Dave Rader, 661
488,1972,9.,Bill Freehan, 648
489,1972,10.,Johnny Edwards, 645
490,1971,1.,Bill Freehan, 912
491,1971,2.,Jerry Grote, 892
492,1971,3.,Ray Fosse, 748
493,1971,4.,Ted Simmons, 747
494,1971,5.,John Bateman, 726
495,1971,6.,Manny Sanguillen, 712
496,1971,6.,Dick Dietz, 712
497,1971,8.,Bob Barton, 698
498,1971,9.,Johnny Bench, 687
499,1971,10.,Dave Duncan, 678
500,1970,1.,Jerry Grote, 855
501,1970,2.,Johnny Edwards, 854
502,1970,2.,Ray Fosse, 854
503,1970,4.,John Bateman, 824
504,1970,5.,Dick Dietz, 820
505,1970,6.,Manny Sanguillen, 775
506,1970,7.,Johnny Bench, 755
507,1970,8.,Bill Freehan, 742
508,1970,9.,George Mitterwald, 740
509,1970,10.,Thurman Munson, 631
510,1969,1.,Johnny Edwards, 1135
511,1969,2.,Randy Hundley, 978
512,1969,3.,Tim McCarver, 925
513,1969,4.,Manny Sanguillen, 825
514,1969,5.,Bill Freehan, 821
515,1969,6.,Tom Haller, 800
516,1969,7.,Johnny Bench, 793
517,1969,8.,Mike Ryan, 769
518,1969,9.,Jerry Grote, 718
519,1969,10.,Jerry McNertney, 697
520,1968,1.,Bill Freehan, 971
521,1968,2.,Johnny Bench, 942
522,1968,3.,Randy Hundley, 885
523,1968,4.,Tom Haller, 863
524,1968,5.,Jerry Grote, 754
525,1968,6.,Jerry May, 752
526,1968,7.,Tim McCarver, 708
527,1968,8.,Joe Azcue, 699
528,1968,9.,John Bateman, 690
529,1968,10.,John Roseboro, 689
530,1967,1.,Bill Freehan, 950
531,1967,2.,Randy Hundley, 865
532,1967,3.,Paul Casanova, 827
533,1967,4.,Tim McCarver, 819
534,1967,5.,Tom Haller, 797
535,1967,6.,Buck Rodgers, 728
536,1967,7.,Phil Roof, 677
537,1967,8.,Andy Etchebarren, 673
538,1967,9.,Joe Azcue, 636
539,1967,10.,Jerry Grote, 609
540,1966,1.,John Roseboro, 904
541,1966,2.,Bill Freehan, 898
542,1966,3.,Randy Hundley, 871
543,1966,4.,Tim McCarver, 841
544,1966,5.,Andy Etchebarren, 799
545,1966,6.,Tom Haller, 797
546,1966,7.,John Bateman, 731
547,1966,8.,Earl Battey, 705
548,1966,9.,Mike Ryan, 685
549,1966,10.,Phil Roof, 680
550,1965,1.,Bill Freehan, 865
551,1965,2.,Tom Haller, 864
552,1965,3.,John Roseboro, 824
553,1965,4.,Johnny Edwards, 761
554,1965,5.,Joe Azcue, 714
555,1965,6.,Tim McCarver, 687
556,1965,7.,Buck Rodgers, 682
557,1965,8.,Bob Tillman, 676
558,1965,9.,Jim Pagliaroni, 669
559,1965,10.,Clay Dalrymple, 657
560,1964,1.,Elston Howard, 939
561,1964,2.,Bill Freehan, 923
562,1964,3.,Bob Tillman, 897
563,1964,4.,Johnny Edwards, 890
564,1964,5.,Buck Rodgers, 884
565,1964,6.,Earl Battey, 813
566,1964,7.,John Roseboro, 809
567,1964,8.,Tim McCarver, 762
568,1964,9.,Tom Haller, 739
569,1964,10.,Clay Dalrymple, 737
570,1963,1.,Johnny Edwards, 1008
571,1963,2.,John Roseboro, 908
572,1963,3.,Clay Dalrymple, 881
573,1963,4.,Earl Battey, 861
574,1963,5.,Elston Howard, 786
575,1963,6.,Tim McCarver, 722
576,1963,7.,John Bateman, 690
577,1963,8.,John Orsino, 636
578,1963,9.,Bob Tillman, 621
579,1963,10.,Joe Torre, 584
580,1962,1.,Earl Battey, 872
581,1962,2.,John Roseboro, 842
582,1962,3.,Buck Rodgers, 826
583,1962,4.,Johnny Edwards, 807
584,1962,5.,Dick Brown, 742
585,1962,6.,Elston Howard, 713
586,1962,7.,John Romano, 657
587,1962,8.,Clay Dalrymple, 635
588,1962,9.,Hal Smith, 570
589,1962,10.,Smoky Burgess, 550
590,1961,1.,John Roseboro, 877
591,1961,2.,Earl Battey, 812
592,1961,3.,John Romano, 752
593,1961,4.,Ed Bailey, 683
594,1961,5.,Gus Triandos, 642
595,1961,6.,Elston Howard, 635
596,1961,7.,Jim Pagliaroni, 586
597,1961,8.,Clay Dalrymple, 551
598,1961,9.,Earl Averill, 542
599,1961,10.,Joe Torre, 494
600,1960,1.,Del Crandall, 764
601,1960,2.,Earl Battey, 749
602,1960,3.,Hal Smith, 664
603,1960,4.,John Roseboro, 640
604,1960,5.,Bob Schmidt, 631
605,1960,6.,Ed Bailey, 621
606,1960,7.,Sherm Lollar, 555
607,1960,8.,Gus Triandos, 516
608,1960,9.,Russ Nixon, 488
609,1960,10.,Smoky Burgess, 485
610,1959,1.,John Roseboro, 848
611,1959,2.,Del Crandall, 783
612,1959,3.,Hal Smith, 758
613,1959,4.,Yogi Berra, 698
614,1959,5.,Sherm Lollar, 623
615,1959,6.,Gus Triandos, 597
616,1959,7.,Hobie Landrith, 576
617,1959,8.,Sammy White, 557
618,1959,9.,Ed Bailey, 549
619,1959,10.,Lou Berberet, 511
620,1958,1.,Gus Triandos, 698
621,1958,2.,Clint Courtney, 682
622,1958,3.,Del Crandall, 659
623,1958,4.,Bob Schmidt, 616
624,1958,5.,Sherm Lollar, 597
625,1958,6.,John Roseboro, 594
626,1958,7.,Red Wilson, 565
627,1958,8.,Yogi Berra, 509
628,1958,9.,Russ Nixon, 499
629,1958,10.,Sammy Taylor, 460
630,1957,1.,Yogi Berra, 704
631,1957,2.,Cal Neeman, 703
632,1957,3.,Stan Lopata, 634
633,1957,4.,Roy Campanella, 618
634,1957,5.,Gus Triandos, 580
635,1957,6.,Ed Bailey, 542
636,1957,7.,Frank House, 535
637,1957,8.,Sammy White, 489
638,1957,9.,Hal Smith, 468
639,1957,10.,Hal Smith, 463
640,1956,1.,Yogi Berra, 732
641,1956,2.,Sherm Lollar, 679
642,1956,3.,Roy Campanella, 659
643,1956,4.,Jim Hegan, 648
644,1956,5.,Bill Sarni, 586
645,1956,6.,Stan Lopata, 573
646,1956,7.,Sammy White, 547
647,1956,8.,Ed Bailey, 511
648,1956,9.,Hal Smith, 496
649,1956,10.,Hobie Landrith, 483
650,1955,1.,Yogi Berra, 748
651,1955,2.,Roy Campanella, 672
652,1955,3.,Sammy White, 671
653,1955,4.,Sherm Lollar, 664
654,1955,5.,Del Crandall, 611
655,1955,6.,Jim Hegan, 583
656,1955,7.,Hal Smith, 497
657,1955,8.,Harry Chiti, 495
