,Year,Rank,Name,Stat
0,2020,1.,Fernando Tatis Jr., 13.36
1,2020,2.,Trevor Story, 12.69
2,2020,3.,Jose Ramirez, 12.59
3,2020,4.,Mookie Betts, 12.31
4,2020,5.,Trea Turner, 12.00
5,2020,6.,Whit Merrifield, 10.29
6,2020,7.,Ronald Acuna Jr., 10.18
7,2020,8.,Trent Grisham, 10.00
8,2020,9.,Bryce Harper, 9.91
9,2020,10.,Luis Robert, 9.90
10,2019,1.,Ronald Acuna Jr., 38.90
11,2019,2.,Christian Yelich, 35.68
12,2019,3.,Jonathan Villar, 30.00
13,2019,4.,Trevor Story, 27.76
14,2019,5.,Francisco Lindor, 26.07
15,2019,6.,Trea Turner, 24.63
16,2019,7.,Danny Santana, 24.00
17,2019,8.,Starling Marte, 23.96
18,2019,9.,Jose Ramirez, 23.49
19,2019,10.,Tommy Pham, 22.83
20,2018,1.,Jose Ramirez, 36.33
21,2018,2.,Trevor Story, 31.22
22,2018,3.,Mookie Betts, 30.97
23,2018,4.,Francisco Lindor, 30.16
24,2018,5.,Mike Trout, 29.71
25,2018,6.,Christian Yelich, 27.31
26,2018,7.,Trea Turner, 26.36
27,2018,8.,Javier Baez, 25.96
28,2018,9.,Starling Marte, 24.91
29,2018,10.,Tim Anderson, 22.61
30,2017,1.,Jose Altuve, 27.43
31,2017,2.,Mike Trout, 26.40
32,2017,3.,Mookie Betts, 24.96
33,2017,4.,Whit Merrifield, 24.38
34,2017,5.,Wil Myers, 24.00
35,2017,5.,Paul Goldschmidt, 24.00
36,2017,7.,Tommy Pham, 23.96
37,2017,8.,Elvis Andrus, 22.22
38,2017,9.,Brett Gardner, 21.96
39,2017,10.,Brian Dozier, 21.76
40,2016,1.,Mike Trout, 29.49
41,2016,2.,Jonathan Villar, 29.09
42,2016,3.,Mookie Betts, 28.28
43,2016,4.,Wil Myers, 28.00
44,2016,5.,Paul Goldschmidt, 27.43
45,2016,6.,Jose Altuve, 26.67
46,2016,7.,Brian Dozier, 25.20
47,2016,8.,Jean Segura, 24.91
48,2016,9.,Melvin Upton Jr., 22.98
49,2016,10.,Eduardo Nunez, 22.86
50,2015,1.,AJ Pollock, 26.44
51,2015,2.,Paul Goldschmidt, 25.67
52,2015,3.,Manny Machado, 25.46
53,2015,4.,Ryan Braun, 24.49
54,2015,5.,Charlie Blackmon, 24.37
55,2015,6.,Starling Marte, 23.27
56,2015,7.,Anthony Rizzo, 21.96
57,2015,8.,Justin Upton, 21.96
58,2015,9.,Jose Altuve, 21.51
59,2015,10.,Lorenzo Cain, 20.36
60,2014,1.,Carlos Gomez, 27.44
61,2014,2.,Ian Desmond, 24.00
62,2014,3.,Todd Frazier, 23.67
63,2014,4.,Jacoby Ellsbury, 22.69
64,2014,5.,Charlie Blackmon, 22.64
65,2014,6.,Mike Trout, 22.15
66,2014,7.,Brian Dozier, 21.96
67,2014,8.,Michael Brantley, 21.40
68,2014,9.,Jimmy Rollins, 21.16
69,2014,10.,Andrew McCutchen, 20.93
70,2013,1.,Carlos Gomez, 30.00
71,2013,2.,Mike Trout, 29.70
72,2013,3.,Alex Rios, 25.20
73,2013,4.,Hunter Pence, 24.25
74,2013,5.,Andrew McCutchen, 23.63
75,2013,6.,Alfonso Soriano, 23.54
76,2013,7.,Carlos Gonzalez, 23.23
77,2013,8.,Will Venable, 22.00
78,2013,9.,Jason Kipnis, 21.70
79,2013,10.,Coco Crisp, 21.49
80,2012,1.,Mike Trout, 37.22
81,2012,2.,Ryan Braun, 34.65
82,2012,3.,Melvin Upton Jr., 29.42
83,2012,4.,Jimmy Rollins, 26.04
84,2012,5.,Carlos Gomez, 25.11
85,2012,6.,Andrew McCutchen, 24.31
86,2012,7.,Alex Rios, 23.96
87,2012,8.,Jason Heyward, 23.63
88,2012,9.,Ian Desmond, 22.83
89,2012,10.,Hanley Ramirez, 22.40
90,2011,1.,Matt Kemp, 39.49
91,2011,2.,Jacoby Ellsbury, 35.16
92,2011,3.,Ryan Braun, 33.00
93,2011,4.,Curtis Granderson, 31.06
94,2011,5.,Ian Kinsler, 30.97
95,2011,6.,Melvin Upton Jr., 28.07
96,2011,7.,Justin Upton, 25.04
97,2011,8.,Dustin Pedroia, 23.23
98,2011,9.,Andrew McCutchen, 23.00
99,2011,10.,Carlos Gonzalez, 22.61
100,2010,1.,Carlos Gonzalez, 29.47
101,2010,2.,Chris Young, 27.49
102,2010,3.,Carl Crawford, 27.06
103,2010,4.,Alex Rios, 25.96
104,2010,5.,Drew Stubbs, 25.39
105,2010,6.,Hanley Ramirez, 25.36
106,2010,7.,Melvin Upton Jr., 25.20
107,2010,8.,Shane Victorino, 23.54
108,2010,9.,David Wright, 22.96
109,2010,10.,Matt Kemp, 22.64
110,2009,1.,Mark Reynolds, 31.06
111,2009,2.,Ian Kinsler, 31.00
112,2009,3.,Matt Kemp, 29.47
113,2009,4.,Chase Utley, 26.41
114,2009,5.,Jayson Werth, 25.71
115,2009,6.,Hanley Ramirez, 25.41
116,2009,7.,Jimmy Rollins, 25.04
117,2009,8.,Nelson Cruz, 24.91
118,2009,9.,Troy Tulowitzki, 24.62
119,2009,9.,Ryan Braun, 24.62
120,2008,1.,Grady Sizemore, 35.32
121,2008,2.,Hanley Ramirez, 33.97
122,2008,3.,Matt Holliday, 26.42
123,2008,4.,Carlos Beltran, 25.96
124,2008,5.,Jose Reyes, 24.89
125,2008,6.,Nate McLouth, 24.41
126,2008,7.,Alex Rodriguez, 23.77
127,2008,7.,Matt Kemp, 23.77
128,2008,9.,Alfonso Soriano, 22.96
129,2008,10.,Lance Berkman, 22.21
130,2007,1.,Hanley Ramirez, 36.98
131,2007,2.,Jimmy Rollins, 34.65
132,2007,3.,Alex Rodriguez, 33.23
133,2007,4.,David Wright, 31.88
134,2007,5.,Brandon Phillips, 30.97
135,2007,6.,Eric Byrnes, 29.58
136,2007,7.,Chris Young, 29.29
137,2007,8.,Grady Sizemore, 27.79
138,2007,9.,Carlos Beltran, 27.11
139,2007,10.,Curtis Granderson, 24.41
140,2006,1.,Alfonso Soriano, 43.36
141,2006,2.,Jimmy Rollins, 29.51
142,2006,3.,Jose Reyes, 29.30
143,2006,4.,Carl Crawford, 27.47
144,2006,5.,Hanley Ramirez, 25.50
145,2006,6.,Eric Byrnes, 25.49
146,2006,7.,Carlos Lee, 25.11
147,2006,8.,Carlos Beltran, 25.02
148,2006,9.,Grady Sizemore, 24.64
149,2006,10.,Johnny Damon, 24.49
150,2005,1.,Alfonso Soriano, 32.73
151,2005,2.,Alex Rodriguez, 29.22
152,2005,3.,Bobby Abreu, 27.06
153,2005,4.,Jason Bay, 25.36
154,2005,5.,Albert Pujols, 23.02
155,2005,6.,Carl Crawford, 22.62
156,2005,6.,Derrek Lee, 22.62
157,2005,8.,Grady Sizemore, 22.00
158,2005,9.,Brian Roberts, 21.60
159,2005,10.,David Wright, 20.86
160,2004,1.,Carlos Beltran, 39.90
161,2004,2.,Bobby Abreu, 34.29
162,2004,3.,Alex Rodriguez, 31.50
163,2004,4.,Corey Patterson, 27.43
164,2004,5.,Mike Cameron, 25.39
165,2004,6.,Derek Jeter, 23.00
166,2004,7.,Torii Hunter, 21.96
167,2004,8.,Alfonso Soriano, 21.91
168,2004,9.,Vladimir Guerrero, 21.67
169,2004,10.,Reggie Sanders, 21.49
170,2003,1.,Alfonso Soriano, 36.44
171,2003,2.,Carlos Beltran, 31.82
172,2003,3.,Derrek Lee, 25.04
173,2003,4.,Alex Rodriguez, 24.97
174,2003,5.,Gary Sheffield, 24.63
175,2003,6.,Aaron Boone, 23.49
176,2003,7.,Raul Mondesi, 22.96
177,2003,8.,Carlos Lee, 22.78
178,2003,9.,Nomar Garciaparra, 22.64
179,2003,10.,Bret Boone, 21.96
180,2002,1.,Alfonso Soriano, 39.98
181,2002,2.,Vladimir Guerrero, 39.49
182,2002,3.,Carlos Beltran, 31.72
183,2002,4.,Aaron Boone, 28.69
184,2002,5.,Mike Cameron, 27.68
185,2002,6.,Torii Hunter, 25.65
186,2002,7.,Bobby Abreu, 24.31
187,2002,8.,Derek Jeter, 23.04
188,2002,9.,Juan Encarnacion, 22.40
189,2002,10.,Derrek Lee, 22.30
190,2001,1.,Vladimir Guerrero, 35.44
191,2001,2.,Bobby Abreu, 33.31
192,2001,3.,Jose Cruz, 32.97
193,2001,4.,Mike Cameron, 28.81
194,2001,5.,Raul Mondesi, 28.42
195,2001,6.,Shawn Green, 28.41
196,2001,7.,Magglio Ordonez, 27.68
197,2001,8.,Carlos Beltran, 27.06
198,2001,9.,Alex Rodriguez, 26.74
199,2001,10.,Corey Koskie, 26.49
200,2000,1.,Preston Wilson, 33.31
201,2000,2.,Andruw Jones, 26.53
202,2000,3.,Darin Erstad, 26.42
203,2000,3.,Bobby Abreu, 26.42
204,2000,5.,Roberto Alomar, 25.55
205,2000,6.,Ryan Klesko, 24.41
206,2000,7.,Shawn Green, 24.00
207,2000,8.,Johnny Damon, 23.74
208,2000,9.,Magglio Ordonez, 23.04
209,2000,10.,Raul Mondesi, 22.96
210,2000,10.,Cliff Floyd, 22.96
211,1999,1.,Jeff Bagwell, 35.00
212,1999,2.,Raul Mondesi, 34.44
213,1999,3.,Chipper Jones, 32.14
214,1999,4.,Ken Griffey Jr., 32.00
215,1999,5.,Reggie Sanders, 30.19
216,1999,6.,Ivan Rodriguez, 29.17
217,1999,7.,Roberto Alomar, 29.12
218,1999,8.,Brady Anderson, 28.80
219,1999,9.,Alex Rodriguez, 28.00
220,1999,10.,Shawn Green, 27.10
221,1998,1.,Alex Rodriguez, 43.91
222,1998,2.,Jose Canseco, 35.57
223,1998,3.,Shawn Green, 35.00
224,1998,4.,Barry Bonds, 31.88
225,1998,5.,Ken Griffey Jr., 29.47
226,1998,6.,Andruw Jones, 28.86
227,1998,7.,Craig Biggio, 28.57
228,1998,8.,Sammy Sosa, 28.29
229,1998,9.,Ray Lankford, 28.28
230,1998,10.,Ray Durham, 24.87
231,1997,1.,Larry Walker, 39.44
232,1997,2.,Barry Bonds, 38.44
233,1997,3.,Jeff Bagwell, 36.03
234,1997,4.,Raul Mondesi, 30.97
235,1997,5.,Craig Biggio, 29.97
236,1997,6.,Sammy Sosa, 27.31
237,1997,7.,Alex Rodriguez, 25.65
238,1997,8.,Nomar Garciaparra, 25.39
239,1997,9.,Ray Lankford, 25.04
240,1997,10.,Damion Easley, 24.64
241,1996,1.,Barry Bonds, 40.98
242,1996,2.,Ellis Burks, 35.56
243,1996,3.,Barry Larkin, 34.44
244,1996,4.,Dante Bichette, 31.00
245,1996,5.,Brady Anderson, 29.58
246,1996,6.,Ray Lankford, 26.25
247,1996,7.,Andres Galarraga, 26.03
248,1996,8.,Steve Finley, 25.39
249,1996,9.,Marquis Grissom, 25.26
250,1996,10.,Jeff Bagwell, 25.04
251,1995,1.,Sammy Sosa, 34.97
252,1995,2.,Barry Bonds, 31.97
253,1995,3.,Reggie Sanders, 31.50
254,1995,4.,Raul Mondesi, 26.49
255,1995,5.,Craig Biggio, 26.40
256,1995,6.,Ron Gant, 25.65
257,1995,7.,Ray Lankford, 24.49
258,1995,7.,Glenallen Hill, 24.49
259,1995,9.,Chad Curtis, 23.63
260,1995,10.,Barry Larkin, 23.18
261,1994,1.,Barry Bonds, 32.52
262,1994,2.,Dante Bichette, 23.63
263,1994,3.,Sammy Sosa, 23.40
264,1994,4.,Jeff Bagwell, 21.67
265,1994,5.,Jose Canseco, 20.22
266,1994,6.,Kenny Lofton, 20.00
267,1994,7.,Reggie Sanders, 18.79
268,1994,8.,Derek Bell, 17.68
269,1994,9.,Brady Anderson, 17.30
270,1994,10.,Ken Griffey Jr., 17.26
271,1993,1.,Barry Bonds, 35.57
272,1993,2.,Sammy Sosa, 34.44
273,1993,3.,Ron Gant, 30.19
274,1993,4.,Rickey Henderson, 30.08
275,1993,5.,Albert Belle, 28.66
276,1993,6.,Marquis Grissom, 27.97
277,1993,7.,Rafael Palmeiro, 27.59
278,1993,8.,Roberto Alomar, 25.97
279,1993,9.,Eric Davis, 25.46
280,1993,10.,Lenny Dykstra, 25.11
281,1992,1.,Barry Bonds, 36.33
282,1992,2.,Brady Anderson, 30.08
283,1992,3.,Ray Lankford, 27.10
284,1992,4.,Marquis Grissom, 23.74
285,1992,5.,Devon White, 23.30
286,1992,6.,Rickey Henderson, 22.86
287,1992,7.,Ron Gant, 22.20
288,1992,8.,Ryne Sandberg, 20.56
289,1992,9.,Larry Walker, 20.20
290,1992,10.,Shane Mack, 19.81
291,1991,1.,Howard Johnson, 33.53
292,1991,2.,Ron Gant, 32.97
293,1991,3.,Jose Canseco, 32.69
294,1991,4.,Barry Bonds, 31.62
295,1991,5.,Rickey Henderson, 27.47
296,1991,6.,Joe Carter, 24.91
297,1991,7.,Roberto Kelly, 24.62
298,1991,8.,Ryne Sandberg, 23.83
299,1991,9.,Ivan Calderon, 23.56
300,1991,10.,Devon White, 22.44
301,1990,1.,Barry Bonds, 40.38
302,1990,2.,Rickey Henderson, 39.14
303,1990,3.,Ron Gant, 32.49
304,1990,4.,Ryne Sandberg, 30.77
305,1990,5.,Howard Johnson, 27.44
306,1990,6.,Jose Canseco, 25.11
307,1990,7.,Chris Sabo, 25.00
308,1990,8.,Joe Carter, 22.96
309,1990,9.,Eric Davis, 22.40
310,1990,10.,Roberto Kelly, 22.11
311,1989,1.,Howard Johnson, 38.34
312,1989,2.,Bo Jackson, 28.69
313,1989,3.,Von Hayes, 26.96
314,1989,4.,Eric Davis, 25.96
315,1989,5.,Barry Bonds, 23.84
316,1989,6.,Lonnie Smith, 22.83
317,1989,7.,Rickey Henderson, 20.76
318,1989,8.,Ryne Sandberg, 20.00
319,1989,9.,Robin Yount, 19.95
320,1989,10.,Joe Carter, 18.96
321,1988,1.,Jose Canseco, 40.98
322,1988,2.,Darryl Strawberry, 33.27
323,1988,3.,Eric Davis, 29.84
324,1988,4.,Kirk Gibson, 27.68
325,1988,5.,Andy Van Slyke, 27.27
326,1988,6.,Joe Carter, 27.00
327,1988,7.,Bo Jackson, 25.96
328,1988,8.,Kevin McReynolds, 23.63
329,1988,9.,Howard Johnson, 23.49
330,1988,10.,Kal Daniels, 21.60
331,1987,1.,Eric Davis, 42.53
332,1987,2.,Darryl Strawberry, 37.44
333,1987,3.,Howard Johnson, 33.88
334,1987,4.,Joe Carter, 31.49
335,1987,5.,Lloyd Moseby, 31.20
336,1987,6.,Juan Samuel, 31.11
337,1987,7.,Barry Bonds, 28.07
338,1987,8.,Devon White, 27.43
339,1987,9.,Tim Raines, 26.47
340,1987,10.,Kal Daniels, 26.00
341,1986,1.,Rickey Henderson, 42.37
342,1986,2.,Eric Davis, 40.37
343,1986,3.,Kirk Gibson, 30.71
344,1986,4.,Joe Carter, 29.00
345,1986,5.,Darryl Strawberry, 27.49
346,1986,6.,Lloyd Moseby, 25.36
347,1986,7.,Kirby Puckett, 24.31
348,1986,8.,Oddibe McDowell, 23.29
349,1986,9.,Juan Samuel, 23.17
350,1986,10.,Alan Trammell, 22.83
351,1985,1.,Rickey Henderson, 36.92
352,1985,2.,Ryne Sandberg, 35.10
353,1985,3.,Kirk Gibson, 29.49
354,1985,4.,Juan Samuel, 27.97
355,1985,5.,Darryl Strawberry, 27.42
356,1985,6.,Jesse Barfield, 24.25
357,1985,7.,Lloyd Moseby, 24.22
358,1985,8.,George Bell, 24.00
359,1985,8.,Mike Davis, 24.00
360,1985,10.,Phil Bradley, 23.83
361,1984,1.,Kirk Gibson, 27.96
362,1984,2.,Darryl Strawberry, 26.49
363,1984,3.,Rickey Henderson, 25.76
364,1984,4.,Dale Murphy, 24.87
365,1984,5.,Juan Samuel, 24.83
366,1984,6.,Lloyd Moseby, 24.63
367,1984,7.,Von Hayes, 24.00
368,1984,8.,Ryne Sandberg, 23.84
369,1984,9.,Leon Durham, 18.87
370,1984,10.,Jeffrey Leonard, 18.79
371,1984,10.,Claudell Washington, 18.79
372,1983,1.,Dale Murphy, 32.73
373,1983,2.,Andre Dawson, 28.07
374,1983,3.,Pedro Guerrero, 26.76
375,1983,4.,Dickie Thon, 25.19
376,1983,5.,Gary Redus, 23.68
377,1983,6.,Jeffrey Leonard, 23.23
378,1983,7.,Paul Molitor, 21.96
379,1983,8.,Darryl Strawberry, 21.96
380,1983,9.,Ken Landreaux, 21.70
381,1983,10.,Lloyd Moseby, 21.60
382,1982,1.,Andre Dawson, 28.94
383,1982,2.,Dale Murphy, 28.07
384,1982,3.,Dwayne Murphy, 26.49
385,1982,4.,Pedro Guerrero, 26.07
386,1982,5.,Paul Molitor, 25.97
387,1982,6.,Leon Durham, 24.64
388,1982,7.,Claudell Washington, 21.55
389,1982,8.,Chili Davis, 21.21
390,1982,9.,Toby Harrah, 20.24
391,1982,10.,Mike Schmidt, 20.00
392,1981,1.,Andre Dawson, 24.96
393,1981,2.,Mike Schmidt, 17.30
394,1981,3.,Leon Durham, 14.29
395,1981,4.,Dale Murphy, 13.48
396,1981,4.,Tom Paciorek, 13.48
397,1981,6.,Dwayne Murphy, 12.00
398,1981,7.,Dave Winfield, 11.92
399,1981,8.,Kirk Gibson, 11.77
400,1981,9.,Amos Otis, 11.52
401,1981,10.,Gary Matthews, 11.25
402,1980,1.,Lee Mazzilli, 23.02
403,1980,2.,Andre Dawson, 22.67
404,1980,3.,Robin Yount, 21.40
405,1980,3.,Dave Winfield, 21.40
406,1980,5.,Cecil Cooper, 20.24
407,1980,6.,Mike Schmidt, 19.20
408,1980,7.,George Brett, 18.46
409,1980,8.,Bobby Brown, 18.44
410,1980,9.,Darrell Evans, 18.38
411,1980,10.,Terry Puhl, 17.55
412,1979,1.,Davey Lopes, 34.22
413,1979,2.,Andre Dawson, 29.17
414,1979,3.,Bobby Bonds, 28.81
415,1979,4.,Don Baylor, 27.31
416,1979,5.,Ruppert Jones, 25.67
417,1979,6.,Amos Otis, 22.50
418,1979,7.,Dave Parker, 22.22
419,1979,8.,Gary Matthews, 21.60
420,1979,9.,Lee Mazzilli, 20.82
421,1979,9.,Dave Winfield, 20.82
422,1978,1.,Bobby Bonds, 36.03
423,1978,2.,Don Baylor, 26.71
424,1978,3.,Andre Dawson, 26.42
425,1978,4.,Amos Otis, 26.07
426,1978,5.,Davey Lopes, 24.68
427,1978,6.,Dave Parker, 24.00
428,1978,7.,Dave Winfield, 22.40
429,1978,8.,Ron LeFlore, 20.40
430,1978,9.,Dan Driessen, 20.36
431,1978,10.,Mike Schmidt, 19.95
432,1977,1.,Bobby Bonds, 38.90
433,1977,2.,Joe Morgan, 30.37
434,1977,3.,Mitchell Page, 28.00
435,1977,4.,Toby Harrah, 27.00
436,1977,5.,Don Baylor, 25.49
437,1977,6.,Jose Cruz, 24.53
438,1977,7.,Larry Hisle, 24.00
439,1977,8.,Enos Cabell, 23.17
440,1977,9.,Cesar Cedeno, 22.77
441,1977,10.,Ron LeFlore, 22.69
442,1976,1.,Joe Morgan, 37.24
443,1976,2.,Reggie Jackson, 27.49
444,1976,3.,Cesar Cedeno, 27.47
445,1976,4.,Don Baylor, 23.28
446,1976,5.,Sal Bando, 22.98
447,1976,6.,George Foster, 21.44
448,1976,7.,Amos Otis, 21.27
449,1976,8.,Mike Schmidt, 20.46
450,1976,9.,Larry Hisle, 19.29
451,1976,9.,Roy White, 19.29
452,1975,1.,Mike Schmidt, 32.90
453,1975,2.,Bobby Bonds, 30.97
454,1975,3.,Don Baylor, 28.07
455,1975,4.,Joe Morgan, 27.12
456,1975,5.,Reggie Jackson, 23.09
457,1975,6.,Toby Harrah, 21.40
458,1975,7.,Cesar Cedeno, 20.64
459,1975,8.,Rod Carew, 20.00
460,1975,9.,Dave Winfield, 18.16
461,1975,10.,Claudell Washington, 16.00
462,1974,1.,Cesar Cedeno, 35.71
463,1974,2.,Joe Morgan, 31.90
464,1974,3.,Mike Schmidt, 28.07
465,1974,4.,Bobby Bonds, 27.77
466,1974,5.,Reggie Jackson, 26.85
467,1974,6.,Jim Wynn, 23.04
468,1974,7.,Dave Concepcion, 20.87
469,1974,8.,Paul Blair, 20.86
470,1974,9.,Dusty Baker, 18.95
471,1974,10.,Bobby Grich, 17.94
472,1973,1.,Bobby Bonds, 40.90
473,1973,2.,Joe Morgan, 37.46
474,1973,3.,Cesar Cedeno, 34.57
475,1973,4.,Reggie Jackson, 26.07
476,1973,5.,Tommy Harper, 25.86
477,1973,6.,Dusty Baker, 22.40
478,1973,7.,Amos Otis, 17.33
479,1973,8.,Roy White, 16.94
480,1973,9.,Ralph Garr, 16.74
481,1973,10.,Willie Davis, 16.49
482,1972,1.,Bobby Bonds, 32.69
483,1972,2.,Cesar Cedeno, 31.43
484,1972,3.,Dick Allen, 25.11
485,1972,4.,Joe Morgan, 25.08
486,1972,5.,Nate Colbert, 21.51
487,1972,6.,Dave Kingman, 20.62
488,1972,7.,Jose Cardenal, 20.24
489,1972,8.,Jim Wynn, 19.90
490,1972,9.,Willie Davis, 19.49
491,1972,10.,Tommy Harper, 17.95
492,1971,1.,Bobby Bonds, 29.09
493,1971,2.,Amos Otis, 23.28
494,1971,3.,Reggie Jackson, 21.33
495,1971,4.,Willie Mays, 20.20
496,1971,5.,Joe Morgan, 19.62
497,1971,6.,Tommie Agee, 18.67
498,1971,7.,Tommy Harper, 17.95
499,1971,7.,Bobby Murcer, 17.95
500,1971,9.,Don Buford, 16.77
501,1971,10.,Ken Henderson, 16.36
502,1970,1.,Tommy Harper, 34.15
503,1970,2.,Bobby Bonds, 33.73
504,1970,3.,Carl Yastrzemski, 29.21
505,1970,4.,Bert Campaneris, 28.88
506,1970,5.,Tommie Agee, 27.06
507,1970,6.,Jim Wynn, 25.41
508,1970,7.,Bobby Tolan, 24.99
509,1970,8.,Reggie Jackson, 24.41
510,1970,9.,Roy White, 22.96
511,1970,10.,Lou Brock, 20.72
512,1969,1.,Bobby Bonds, 37.40
513,1969,2.,Jim Wynn, 27.11
514,1969,3.,Bobby Tolan, 23.23
515,1969,4.,Joe Morgan, 22.97
516,1969,5.,Paul Blair, 22.61
517,1969,6.,Carl Yastrzemski, 21.82
518,1969,7.,Ken Harrelson, 21.70
519,1969,8.,Reggie Jackson, 20.37
520,1969,9.,Lou Brock, 19.57
521,1969,10.,Larry Hisle, 18.95
522,1968,1.,Hank Aaron, 28.49
523,1968,2.,Don Buford, 19.29
524,1968,3.,Reggie Jackson, 18.88
525,1968,4.,Roy White, 18.38
526,1968,5.,Reggie Smith, 17.84
527,1968,6.,Cleon Jones, 17.41
528,1968,7.,Carl Yastrzemski, 16.61
529,1968,8.,Willie Mays, 15.77
530,1968,9.,Jim Wynn, 15.46
531,1968,10.,Joe Foy, 14.44
532,1967,1.,Lou Brock, 29.92
533,1967,2.,Hank Aaron, 23.68
534,1967,3.,Jim Wynn, 22.34
535,1967,4.,Dick Allen, 21.40
536,1967,5.,Vada Pinson, 21.27
537,1967,6.,Adolfo Phillips, 19.90
538,1967,7.,Tommie Agee, 18.67
539,1967,8.,Carl Yastrzemski, 16.30
540,1967,9.,Reggie Smith, 15.48
541,1967,10.,Orlando Cepeda, 15.28
542,1966,1.,Tommie Agee, 29.33
543,1966,2.,Hank Aaron, 28.43
544,1966,3.,Lou Brock, 24.94
545,1966,4.,Adolfo Phillips, 21.33
546,1966,5.,Jose Cardenal, 19.20
547,1966,6.,Mack Jones, 18.87
548,1966,7.,Fred Valentine, 18.53
549,1966,7.,Bill White, 18.53
550,1966,9.,Tony Oliva, 17.11
551,1966,10.,Vada Pinson, 16.94
552,1965,1.,Jim Wynn, 29.11
553,1965,2.,Hank Aaron, 27.43
554,1965,3.,Lou Brock, 25.52
555,1965,4.,Tommy Harper, 23.77
556,1965,5.,Zoilo Versalles, 22.30
557,1965,6.,Vada Pinson, 21.49
558,1965,7.,Frank Robinson, 18.65
559,1965,8.,Chuck Hinton, 17.49
560,1965,9.,Tony Oliva, 17.37
561,1965,10.,Dick Allen, 17.14
562,1964,1.,Willie Mays, 27.06
563,1964,2.,Frank Robinson, 25.65
564,1964,3.,Hank Aaron, 22.96
565,1964,4.,Lou Brock, 21.12
566,1964,5.,Leon Wagner, 19.29
567,1964,6.,Willie Davis, 18.67
568,1964,7.,Tony Oliva, 17.46
569,1964,8.,Luis Aparicio, 17.02
570,1964,9.,Zoilo Versalles, 16.47
571,1964,10.,Billy Williams, 15.35
572,1963,1.,Hank Aaron, 36.37
573,1963,2.,Vada Pinson, 24.25
574,1963,3.,Frank Robinson, 23.23
575,1963,4.,Chuck Hinton, 18.75
576,1963,5.,Donn Clendenon, 17.84
577,1963,6.,Tommy Davis, 15.48
578,1963,7.,Ed Charles, 15.00
579,1963,8.,Bill White, 14.60
580,1963,9.,Felipe Alou, 14.19
581,1963,10.,Roberto Clemente, 14.07
582,1962,1.,Willie Mays, 26.33
583,1962,2.,Willie Davis, 25.36
584,1962,3.,Frank Robinson, 24.63
585,1962,4.,Vada Pinson, 24.41
586,1962,5.,Hank Aaron, 22.50
587,1962,6.,Tommy Davis, 21.60
588,1962,7.,Chuck Hinton, 21.16
589,1962,8.,George Altman, 20.39
590,1962,9.,Tony Gonzalez, 18.38
591,1962,9.,Ed Charles, 18.38
592,1961,1.,Frank Robinson, 27.59
593,1961,2.,Hank Aaron, 25.96
594,1961,3.,Willie Mays, 24.83
595,1961,4.,Jim Landis, 20.39
596,1961,5.,Mickey Mantle, 19.64
597,1961,6.,Bill Bruton, 19.18
598,1961,7.,Orlando Cepeda, 19.03
599,1961,8.,Vada Pinson, 18.87
600,1961,9.,Eddie Mathews, 17.46
601,1961,10.,Norm Cash, 17.35
602,1960,1.,Willie Mays, 26.85
603,1960,2.,Vada Pinson, 24.62
604,1960,3.,Hank Aaron, 22.86
605,1960,4.,Mickey Mantle, 20.74
606,1960,5.,Orlando Cepeda, 18.46
607,1960,6.,Minnie Minoso, 18.38
608,1960,7.,Frank Robinson, 18.32
609,1960,8.,Jim Piersall, 18.00
610,1960,9.,Al Kaline, 16.77
611,1960,10.,Bill Bruton, 15.53
612,1959,1.,Willie Mays, 30.10
613,1959,2.,Mickey Mantle, 25.04
614,1959,3.,Orlando Cepeda, 24.84
615,1959,4.,Frank Robinson, 24.00
616,1959,5.,Jackie Jensen, 23.33
617,1959,6.,Vada Pinson, 20.49
618,1959,7.,Bob Allison, 18.14
619,1959,8.,Charlie Neal, 17.94
620,1959,9.,Ken Boyer, 16.80
621,1959,10.,Wally Moon, 16.77
622,1958,1.,Willie Mays, 29.97
623,1958,2.,Mickey Mantle, 25.20
624,1958,3.,Orlando Cepeda, 18.75
625,1958,4.,Minnie Minoso, 17.68
626,1958,5.,Jim Landis, 16.77
627,1958,6.,Don Zimmer, 15.36
628,1958,7.,Frank Robinson, 15.12
629,1958,8.,Ken Boyer, 14.88
630,1958,9.,Jackie Jensen, 14.32
631,1958,10.,Jim Rivera, 12.60
632,1957,1.,Willie Mays, 36.44
633,1957,2.,Mickey Mantle, 21.76
634,1957,3.,Jim Piersall, 16.12
635,1957,4.,Jim Rivera, 15.75
636,1957,5.,Al Kaline, 14.88
637,1957,6.,Frank Robinson, 14.87
638,1957,7.,Ken Boyer, 14.71
639,1957,8.,Minnie Minoso, 14.40
640,1957,9.,Ernie Banks, 13.49
641,1957,10.,Jackie Jensen, 11.87
642,1956,1.,Willie Mays, 37.90
643,1956,2.,Bill White, 17.84
644,1956,3.,Mickey Mantle, 16.77
