,Year,Rank,Name,Stat
627,1958,6.,Early Wynn, 6.7218
628,1958,7.,Bob Turley, 6.1630
629,1958,8.,Jack Harshman, 6.1312
630,1958,9.,Johnny Podres, 6.1189
631,1958,10.,Whitey Ford, 5.9498
632,1957,1.,Bob Turley, 7.7580
633,1957,2.,Sam Jones, 7.5876
634,1957,3.,Harvey Haddix, 7.1719
635,1957,4.,Jack Sanford, 7.1493
636,1957,5.,Dick Drott, 6.6812
637,1957,6.,Connie Johnson, 6.5826
638,1957,7.,Moe Drabowsky, 6.3839
639,1957,8.,Early Wynn, 6.2966
640,1957,9.,Jim Bunning, 6.1272
641,1957,10.,Don Drysdale, 6.0271
642,1956,1.,Herb Score, 9.4933
643,1956,2.,Sam Jones, 8.3958
644,1956,3.,Camilo Pascual, 7.7279
645,1956,4.,Harvey Haddix, 6.6425
646,1956,5.,Vinegar Bend Mizell, 6.5990
647,1956,6.,Paul Foytack, 6.4688
648,1956,7.,Billy Pierce, 6.2533
649,1956,8.,Tom Sturdivant, 6.2526
650,1956,9.,Connie Johnson, 6.2449
651,1956,10.,Billy Hoeft, 6.2419
652,1955,1.,Herb Score, 9.6994
653,1955,2.,Bob Turley, 7.6622
654,1955,3.,Sam Jones, 7.3738
655,1955,4.,Billy Pierce, 6.8703
656,1955,5.,Harvey Haddix, 6.4904
657,1955,6.,Johnny Podres, 6.4393
658,1955,7.,Gene Conley, 6.0949
659,1955,8.,Jack Harshman, 5.8216
660,1955,9.,Don Newcombe, 5.5078
661,1955,10.,Johnny Antonelli, 5.4688
662,1954,1.,Billy Pierce, 7.0601
663,1954,2.,Jack Harshman, 6.8136
664,1954,3.,Bob Turley, 6.7318
665,1954,4.,Harvey Haddix, 6.3774
666,1954,5.,Billy Hoeft, 5.8629
667,1954,6.,Carl Erskine, 5.7388
668,1954,7.,Allie Reynolds, 5.7203
669,1954,8.,Dick Littlefield, 5.4224
670,1954,9.,Frank Sullivan, 5.4087
671,1954,10.,Whitey Ford, 5.3402
672,1953,1.,Vinegar Bend Mizell, 6.9406
673,1953,2.,Carl Erskine, 6.8230
674,1953,3.,Johnny Antonelli, 6.7243
675,1953,4.,Billy Pierce, 6.1695
676,1953,5.,Johnny Klippstein, 6.0656
677,1953,6.,Ted Gray, 5.8807
678,1953,7.,Harvey Haddix, 5.7984
679,1953,8.,Johnny Lindell, 5.3367
680,1953,9.,Curt Simmons, 5.2185
681,1953,10.,Robin Roberts, 5.1404
682,1952,1.,Vinegar Bend Mizell, 6.9158
683,1952,2.,Mickey McDermott, 6.5000
684,1952,3.,Curt Simmons, 6.3030
685,1952,4.,Hoyt Wilhelm, 6.1004
686,1952,5.,Ben Wade, 5.9000
687,1952,6.,Allie Reynolds, 5.8936
688,1952,7.,Virgil Trucks, 5.8934
689,1952,8.,Carl Erskine, 5.7048
690,1952,9.,Warren Spahn, 5.6793
691,1952,10.,Bob Rush, 5.6445
692,1951,1.,Mickey McDermott, 6.6453
693,1951,2.,Mel Queen, 6.5762
694,1951,3.,Ted Gray, 5.9747
695,1951,4.,Vic Raschi, 5.7135
696,1951,5.,Bob Rush, 5.4937
697,1951,6.,Don Newcombe, 5.4265
698,1951,7.,Ralph Branca, 5.2059
699,1951,8.,Allie Reynolds, 5.1312
700,1951,9.,Warren Spahn, 4.7511
701,1951,10.,Larry Jansen, 4.6830
702,1950,1.,Ewell Blackwell, 6.4828
703,1950,2.,Curt Simmons, 6.1211
704,1950,3.,Early Wynn, 6.0234
705,1950,4.,Allie Reynolds, 5.9834
706,1950,5.,Warren Spahn, 5.8669
707,1950,6.,Erv Palica, 5.8560
708,1950,7.,Vic Raschi, 5.4351
709,1950,8.,Bob Lemon, 5.3125
710,1950,9.,Larry Jansen, 5.2691
711,1950,10.,Tommy Byrne, 5.2230
712,1949,1.,Tommy Byrne, 5.9235
713,1949,2.,Don Newcombe, 5.4884
714,1949,3.,Ralph Branca, 5.2554
715,1949,4.,Virgil Trucks, 5.0073
716,1949,5.,Billy Pierce, 4.9806
717,1949,6.,Ellis Kinder, 4.9286
718,1949,7.,Mike Garcia, 4.8159
719,1949,8.,Bob Kuzava, 4.7681
720,1949,9.,Cliff Chambers, 4.7199
721,1949,10.,Lou Brissie, 4.6308
722,1948,1.,Lou Brissie, 5.8918
723,1948,2.,Harry Brecheen, 5.7471
724,1948,3.,Bob Feller, 5.2652
725,1948,4.,Virgil Trucks, 5.2299
726,1948,5.,Ralph Branca, 5.0912
727,1948,6.,Rex Barney, 5.0351
728,1948,7.,Vic Raschi, 5.0120
729,1948,8.,Kirby Higbe, 4.8987
730,1948,9.,Russ Meyer, 4.8644
731,1948,10.,Hal Newhouser, 4.7258
732,1947,1.,Ewell Blackwell, 6.3626
733,1947,2.,Bob Feller, 5.8997
734,1947,3.,Tex Hughson, 5.6567
735,1947,4.,Hal Newhouser, 5.5579
736,1947,5.,Virgil Trucks, 5.3801
737,1947,6.,Ellis Kinder, 5.0943
738,1947,7.,Red Munger, 4.9346
739,1947,8.,Allie Reynolds, 4.8041
740,1947,9.,Walt Masterson, 4.8024
741,1947,10.,Ralph Branca, 4.7571
742,1946,1.,Hal Newhouser, 8.4567
743,1946,2.,Bob Feller, 8.4345
744,1946,3.,Virgil Trucks, 6.1225
745,1946,4.,Fred Hutchinson, 6.0000
746,1946,5.,Kirby Higbe, 5.7247
747,1946,6.,Tex Hughson, 5.5683
748,1946,7.,Johnny Schmitz, 5.4160
749,1946,8.,Mickey Harris, 5.2949
750,1946,9.,Allie Reynolds, 5.2527
751,1946,10.,Dizzy Trout, 4.9180
752,1945,1.,Hal Newhouser, 6.0894
753,1945,2.,Preacher Roe, 5.6681
754,1945,3.,Van Mungo, 4.9672
755,1945,4.,Hal Gregg, 4.9187
756,1945,5.,Johnny Hutchings, 4.8162
757,1945,6.,Ray Prim, 4.7903
758,1945,7.,Jack Kramer, 4.6166
759,1945,8.,Johnny Niggeling, 4.5849
760,1945,9.,Nels Potter, 4.5470
761,1945,10.,Bill Voiselle, 4.4548
762,1944,1.,Max Lanier, 5.6568
763,1944,2.,Hal Newhouser, 5.3885
764,1944,3.,Johnny Niggeling, 5.2864
765,1944,4.,Steve Gromek, 5.0818
766,1944,5.,Tex Hughson, 4.9574
767,1944,6.,Al Javery, 4.8543
768,1944,7.,Bobo Newsom, 4.8226
769,1944,8.,Allie Reynolds, 4.7848
770,1944,9.,Ken Raffensberger, 4.7320
771,1944,10.,Bill Voiselle, 4.6343
772,1943,1.,Allie Reynolds, 6.8406
773,1943,2.,Hal Newhouser, 6.6235
774,1943,3.,Tommy Bridges, 5.8226
775,1943,4.,Ken Chase, 5.4574
776,1943,5.,Johnny Vander Meer, 5.4187
777,1943,6.,Kirby Higbe, 5.2541
778,1943,7.,Virgil Trucks, 5.2401
779,1943,8.,Max Lanier, 5.1891
780,1943,9.,Bobo Newsom, 5.0936
781,1943,10.,Van Mungo, 4.8402
782,1942,1.,Johnny Vander Meer, 6.8607
783,1942,2.,Max Lanier, 5.1988
784,1942,3.,Hal Newhouser, 5.0472
785,1942,4.,Tommy Bridges, 5.0172
786,1942,5.,Mort Cooper, 4.9091
787,1942,5.,Bobo Newsom, 4.9091
788,1942,7.,Virgil Trucks, 4.8847
789,1942,8.,Kirby Higbe, 4.6692
790,1942,9.,Johnny Niggeling, 4.6672
791,1942,10.,Rube Melton, 4.6003
792,1941,1.,Johnny Vander Meer, 8.0324
793,1941,2.,Bob Feller, 6.8222
794,1941,3.,Bobo Newsom, 6.2916
795,1941,4.,Mort Cooper, 5.6893
796,1941,5.,Hal Newhouser, 5.5145
797,1941,6.,Whit Wyatt, 5.4936
798,1941,7.,Mickey Harris, 5.1495
799,1941,8.,Ernie White, 5.0143
800,1941,9.,Cliff Melton, 4.6312
801,1941,10.,Johnny Rigney, 4.5190
802,1940,1.,Bob Feller, 7.3330
803,1940,2.,Tommy Bridges, 6.0556
804,1940,3.,Jack Wilson, 5.8224
805,1940,4.,Bobo Newsom, 5.5909
806,1940,5.,Eddie Smith, 5.1656
807,1940,6.,Cliff Melton, 4.9140
808,1940,7.,Hal Schumacher, 4.8767
809,1940,8.,Whit Wyatt, 4.6630
810,1940,9.,Johnny Rigney, 4.5214
811,1940,10.,Luke Hamlin, 4.4918
812,1939,1.,Bob Feller, 7.4629
813,1939,2.,Bobo Newsom, 5.9246
814,1939,3.,Tommy Bridges, 5.8636
815,1939,4.,Mort Cooper, 5.5538
816,1939,5.,Johnny Rigney, 4.8979
817,1939,6.,Vito Tamulis, 4.7080
818,1939,7.,Lefty Gomez, 4.6364
819,1939,8.,Ken Chase, 4.5776
820,1939,9.,Joe Krakauskas, 4.5552
821,1939,10.,Larry French, 4.5464
822,1938,1.,Bob Feller, 7.7791
823,1938,2.,Bobo Newsom, 6.1699
824,1938,3.,Lefty Mills, 5.7338
825,1938,4.,Lefty Grove, 5.4440
826,1938,5.,Carl Hubbell, 5.2291
827,1938,6.,Johnny Allen, 5.0400
828,1938,7.,Johnny Vander Meer, 4.9926
829,1938,8.,Lefty Gomez, 4.8577
830,1938,9.,Red Ruffing, 4.6213
831,1938,10.,Bob Weiland, 4.6117
832,1937,1.,Van Mungo, 6.8199
833,1937,2.,Lefty Gomez, 6.2731
834,1937,3.,Lee Grissom, 5.9955
835,1937,4.,Russ Bauers, 5.6590
836,1937,5.,Roy Henshaw, 5.6418
837,1937,6.,Jack Wilson, 5.5708
838,1937,7.,Wayne LaMaster, 5.5144
839,1937,8.,Dizzy Dean, 5.4730
840,1937,9.,Carl Hubbell, 5.4688
841,1937,10.,Bobo Newsom, 5.4262
842,1936,1.,Van Mungo, 6.8727
843,1936,2.,Johnny Allen, 6.1111
844,1936,3.,Dizzy Dean, 5.5714
845,1936,4.,Tommy Bridges, 5.3450
846,1936,5.,Lefty Gomez, 5.0088
847,1936,6.,Bobo Newsom, 4.9148
848,1936,7.,Cy Blanton, 4.8501
849,1936,8.,Monte Pearson, 4.7623
850,1936,9.,Lefty Grove, 4.6184
851,1936,10.,Fritz Ostermueller, 4.4834
852,1935,1.,Johnny Allen, 6.0898
853,1935,2.,Van Mungo, 6.0047
854,1935,3.,Tommy Bridges, 5.3475
855,1935,4.,Dizzy Dean, 5.2561
856,1935,5.,Lefty Gomez, 5.0488
857,1935,6.,Cy Blanton, 5.0249
858,1935,7.,Paul Dean, 4.7726
859,1935,8.,Russ Van Atta, 4.6286
860,1935,9.,Al Hollingsworth, 4.6212
861,1935,10.,Syl Johnson, 4.5859
862,1934,1.,Paul Dean, 5.7857
863,1934,2.,Dizzy Dean, 5.6310
864,1934,3.,Jim Weaver, 5.4907
865,1934,4.,Van Mungo, 5.2516
866,1934,5.,Red Ruffing, 5.2315
867,1934,6.,Pat Malone, 5.2304
868,1934,7.,Lefty Gomez, 5.0485
869,1934,8.,Schoolboy Rowe, 5.0414
870,1934,9.,Waite Hoyt, 4.9563
871,1934,10.,Monte Pearson, 4.9476
872,1933,1.,Lefty Gomez, 6.2514
873,1933,2.,Dizzy Dean, 6.1126
874,1933,3.,Johnny Allen, 5.7996
875,1933,4.,Roy Parmelee, 5.4412
876,1933,5.,Tex Carleton, 4.7762
877,1933,6.,Red Ruffing, 4.6723
878,1933,7.,Tommy Bridges, 4.6352
879,1933,8.,Carl Fischer, 4.5821
880,1933,9.,Carl Hubbell, 4.5486
881,1933,10.,Russ Van Atta, 4.3567
882,1932,1.,Red Ruffing, 6.6023
883,1932,2.,Dizzy Dean, 6.0105
884,1932,3.,Lefty Gomez, 5.9698
885,1932,4.,Lefty Grove, 5.8011
886,1932,5.,Bill Hallahan, 5.5123
887,1932,6.,Dazzy Vance, 5.2770
888,1932,7.,Bump Hadley, 5.2550
889,1932,8.,Tex Carleton, 5.1800
890,1932,9.,Johnny Allen, 5.1094
891,1932,10.,Tommy Bridges, 4.8358
892,1931,1.,Bump Hadley, 6.2115
893,1931,2.,Dazzy Vance, 6.1738
894,1931,3.,Bill Hallahan, 5.7547
895,1931,4.,Paul Derringer, 5.6976
896,1931,5.,Carl Hubbell, 5.6250
897,1931,6.,Lefty Gomez, 5.5556
898,1931,7.,Tommy Bridges, 5.4624
899,1931,8.,Lefty Grove, 5.4561
900,1931,9.,Red Ruffing, 5.0127
901,1931,10.,Hank Johnson, 4.8591
902,1930,1.,Bill Hallahan, 6.7121
903,1930,2.,Lefty Grove, 6.4639
904,1930,3.,Dazzy Vance, 6.0193
905,1930,4.,Hank Johnson, 5.9030
906,1930,5.,George Earnshaw, 5.8682
907,1930,6.,Bump Hadley, 5.6005
908,1930,7.,Red Ruffing, 5.3188
909,1930,8.,Charlie Root, 5.0651
910,1930,9.,Pat Malone, 4.7043
911,1930,10.,George Pipgras, 4.5204
912,1929,1.,Pat Malone, 5.5955
913,1929,2.,Lefty Grove, 5.5569
914,1929,3.,George Earnshaw, 5.2657
915,1929,4.,George Pipgras, 4.9926
916,1929,5.,Dazzy Vance, 4.9020
917,1929,6.,Watty Clark, 4.5161
918,1929,7.,Bump Hadley, 4.5154
919,1929,8.,Firpo Marberry, 4.3502
920,1929,9.,Jakie May, 4.1608
921,1929,10.,Charlie Root, 4.1029
922,1928,1.,George Earnshaw, 6.6505
923,1928,2.,Dazzy Vance, 6.4209
924,1928,3.,Lefty Grove, 6.2943
925,1928,4.,Pat Malone, 5.5652
926,1928,5.,Hank Johnson, 4.9749
927,1928,6.,Charlie Root, 4.6329
928,1928,7.,Rube Walberg, 4.2772
929,1928,8.,Earl Whitehill, 4.2632
930,1928,9.,Firpo Marberry, 4.2397
931,1928,10.,George Pipgras, 4.1608
932,1927,1.,Dazzy Vance, 6.0585
933,1927,2.,Lefty Grove, 5.9695
934,1927,3.,Garland Braxton, 5.5622
935,1927,4.,Rube Walberg, 4.9091
936,1927,5.,Jumbo Elliott, 4.7310
937,1927,6.,Jakie May, 4.6209
938,1927,7.,George Pipgras, 4.3828
939,1927,8.,Red Ruffing, 4.3768
940,1927,9.,Hub Pruett, 4.3548
941,1927,10.,Firpo Marberry, 4.2876
942,1926,1.,Dazzy Vance, 7.4556
943,1926,2.,Lefty Grove, 6.7674
944,1926,3.,Jakie May, 5.5288
945,1926,4.,Tommy Thomas, 4.5904
946,1926,5.,George Uhle, 4.4953
947,1926,6.,Percy Jones, 4.4906
948,1926,7.,Sheriff Blake, 4.3255
949,1926,8.,Walter Johnson, 4.3159
950,1926,9.,Charlie Root, 4.2125
951,1926,10.,Larry Benton, 4.0014
952,1925,1.,Dazzy Vance, 7.4962
953,1925,2.,Lefty Grove, 5.2995
954,1925,3.,Dolf Luque, 4.3299
955,1925,4.,Walter Johnson, 4.2445
956,1925,5.,Bob Shawkey, 3.9194
957,1925,6.,Allan Sothoron, 3.8737
958,1925,7.,Rube Walberg, 3.8504
959,1925,8.,Guy Bush, 3.7582
960,1925,9.,Vic Aldridge, 3.7125
961,1925,10.,Art Nehf, 3.6581
962,1924,1.,Dazzy Vance, 7.6476
963,1924,2.,Walter Johnson, 5.1212
964,1924,3.,Bob Shawkey, 4.9406
965,1924,4.,Burleigh Grimes, 3.9109
966,1924,5.,Art Nehf, 3.7748
967,1924,6.,Dolf Luque, 3.5289
968,1924,7.,Tony Kaufmann, 3.4128
969,1924,8.,Howard Ehmke, 3.4000
970,1924,9.,Dutch Ruether, 3.3750
971,1924,10.,Johnny Cooney, 3.3315
972,1923,1.,Dazzy Vance, 6.3246
973,1923,2.,Syl Johnson, 4.7467
974,1923,3.,Walter Johnson, 4.4828
975,1923,4.,Bob Shawkey, 4.3492
976,1923,5.,Dolf Luque, 4.2205
977,1923,6.,Bullet Joe Bush, 4.0810
978,1923,7.,Jack Bentley, 3.9344
979,1923,8.,Slim Harriss, 3.8264
980,1923,9.,Dave Danforth, 3.8174
981,1923,10.,Mike Cvengros, 3.5944
982,1922,1.,Dazzy Vance, 4.9091
983,1922,2.,Guy Morton, 4.5296
984,1922,3.,Jimmy Ring, 4.1872
985,1922,4.,Slim Harriss, 3.9971
986,1922,5.,Tiny Osborne, 3.9620
987,1922,6.,Wilbur Cooper, 3.9400
988,1922,7.,Bob Shawkey, 3.9043
989,1922,8.,Urban Shocker, 3.8534
990,1922,9.,Red Faber, 3.7841
991,1922,10.,Bill Doak, 3.6433
992,1921,1.,Walter Johnson, 4.8750
993,1921,2.,Bob Shawkey, 4.6286
994,1921,3.,Bill Bayne, 4.5000
995,1921,4.,Dutch Leonard, 4.4082
996,1921,5.,Burleigh Grimes, 4.0485
997,1921,6.,Duster Mails, 4.0292
998,1921,7.,Wilbur Cooper, 3.6881
999,1921,8.,Herb Pennock, 3.6781
1000,1921,9.,Slim Harriss, 3.6369
1001,1921,10.,Urban Shocker, 3.6367
1002,1920,1.,Al Mamaux, 4.7675
1003,1920,2.,Doc Ayers, 4.4425
1004,1920,3.,Pete Alexander, 4.2853
1005,1920,4.,Ferdie Schupp, 4.2726
1006,1920,5.,Bob Shawkey, 4.2366
1007,1920,6.,Rube Marquard, 4.2232
1008,1920,7.,Harry Harper, 3.9283
1009,1920,8.,Urban Shocker, 3.9199
1010,1920,9.,Bill Sherdel, 3.9176
1011,1920,10.,Hippo Vaughn, 3.9169
1012,1919,1.,Hod Eller, 4.9651
1013,1919,2.,Allen Russell, 4.7972
1014,1919,3.,Pete Alexander, 4.6340
1015,1919,4.,Walter Johnson, 4.5568
1016,1919,5.,Walt Kinney, 4.3076
1017,1919,6.,Dutch Leonard, 4.2239
1018,1919,7.,Bob Shawkey, 4.2015
1019,1919,8.,Lee Meadows, 4.1704
1020,1919,9.,Hippo Vaughn, 4.1380
1021,1919,10.,Burleigh Grimes, 4.0699
1022,1918,1.,Guy Morton, 5.1568
1023,1918,2.,Jim Shaw, 4.8108
1024,1918,3.,Hippo Vaughn, 4.5878
1025,1918,4.,Walter Johnson, 4.4724
1026,1918,5.,Bullet Joe Bush, 4.1259
1027,1918,6.,Wilbur Cooper, 3.8524
1028,1918,7.,Burleigh Grimes, 3.7667
1029,1918,8.,Slim Love, 3.7391
1030,1918,9.,Larry Cheney, 3.7226
1031,1918,10.,Eddie Cicotte, 3.5188
1032,1917,1.,Hippo Vaughn, 5.9357
1033,1917,2.,Walter Johnson, 5.1902
1034,1917,3.,Harry Harper, 4.9684
1035,1917,4.,Ferdie Schupp, 4.8640
1036,1917,5.,Bullet Joe Bush, 4.6671
1037,1917,6.,Pete Alexander, 4.6392
1038,1917,7.,Phil Douglas, 4.6330
1039,1917,8.,Rube Marquard, 4.5258
1040,1917,9.,Dutch Leonard, 4.4032
1041,1917,10.,Larry Cheney, 4.3645
1042,1916,1.,Larry Cheney, 5.9051
1043,1916,2.,Walter Johnson, 5.5509
1044,1916,3.,Lefty Williams, 5.5364
1045,1916,4.,Allen Russell, 5.4630
1046,1916,5.,Tom Hughes, 5.4224
1047,1916,6.,Harry Harper, 5.3712
1048,1916,7.,Elmer Myers, 5.2000
1049,1916,8.,Bullet Joe Bush, 4.9291
1050,1916,9.,Claude Hendrix, 4.8303
1051,1916,10.,Al Mamaux, 4.7323
1052,1915,1.,Pete Alexander, 5.7635
1053,1915,2.,Dutch Leonard, 5.6945
1054,1915,3.,Willie Mitchell, 5.6822
1055,1915,4.,Tom Hughes, 5.4899
1056,1915,5.,Red Faber, 5.4661
1057,1915,6.,Al Mamaux, 5.4358
1058,1915,7.,Walter Johnson, 5.4267
1059,1915,8.,Fred Anderson, 5.3250
1060,1915,9.,Grover Lowdermilk, 5.3209
1061,1915,10.,Phil Douglas, 5.2566
1062,1914,1.,Dutch Leonard, 7.0504
1063,1914,2.,Ben Tincup, 6.2710
1064,1914,3.,Willie Mitchell, 6.2685
1065,1914,4.,Earl Moseley, 5.8263
1066,1914,5.,Jim Shaw, 5.7432
1067,1914,6.,Cy Falkenberg, 5.6290
1068,1914,7.,Dave Davenport, 5.4734
1069,1914,8.,Walter Johnson, 5.4484
1070,1914,9.,Pete Alexander, 5.4254
1071,1914,10.,Chief Bender, 5.3799
1072,1913,1.,Walter Johnson, 6.3208
1073,1913,2.,Willie Mitchell, 5.8479
1074,1913,3.,Eddie Plank, 5.6003
1075,1913,4.,Cy Falkenberg, 5.4130
1076,1913,5.,Jeff Tesreau, 5.3298
1077,1913,6.,Bob Groom, 5.3115
1078,1913,7.,Vean Gregg, 5.2299
1079,1913,8.,Claude Hendrix, 5.1535
1080,1913,9.,Chief Bender, 5.1338
1081,1913,10.,Dutch Leonard, 4.9974
1082,1912,1.,Walter Johnson, 7.3902
1083,1912,2.,Smoky Joe Wood, 6.7500
1084,1912,3.,Vean Gregg, 6.1032
1085,1912,4.,Ed Walsh, 5.8168
1086,1912,5.,Pete Alexander, 5.6552
1087,1912,6.,Claude Hendrix, 5.4873
1088,1912,7.,Rube Marquard, 5.3450
1089,1912,8.,Frank Lange, 5.2258
1090,1912,9.,Willie Mitchell, 5.1690
1091,1912,10.,Bob Groom, 5.0981
1092,1911,1.,Rube Marquard, 7.6819
1093,1911,2.,Smoky Joe Wood, 7.5417
1094,1911,3.,Ed Walsh, 6.2251
1095,1911,4.,Frank Lange, 5.7897
1096,1911,5.,Walter Johnson, 5.7797
1097,1911,6.,George Kahler, 5.6566
1098,1911,7.,Pete Alexander, 5.5668
1099,1911,8.,Nap Rucker, 5.4171
1100,1911,9.,Gene Krapp, 5.3514
1101,1911,10.,Eddie Plank, 5.2247
1102,1910,1.,Walter Johnson, 7.6135
1103,1910,2.,Smoky Joe Wood, 6.6356
1104,1910,3.,Louis Drucke, 6.3111
1105,1910,4.,Ed Walsh, 6.2813
1106,1910,5.,Russ Ford, 6.2770
1107,1910,6.,Earl Moore, 5.8834
1108,1910,7.,Jack Coombs, 5.7110
1109,1910,8.,Chief Bender, 5.5800
1110,1910,9.,Jim Scott, 5.2903
1111,1910,10.,Christy Mathewson, 5.2021
1112,1909,1.,Orval Overall, 6.4737
1113,1909,2.,Heinie Berger, 5.9028
1114,1909,3.,Harry Krause, 5.8732
1115,1909,4.,Nap Rucker, 5.8481
1116,1909,5.,Chief Bender, 5.7960
1117,1909,6.,Rube Waddell, 5.7595
1118,1909,7.,Red Ames, 5.7541
1119,1909,8.,Rube Marquard, 5.6705
1120,1909,9.,Earl Moore, 5.1958
1121,1909,10.,Bill Bailey, 5.1558
1122,1908,1.,Rube Waddell, 7.3092
1123,1908,2.,Orval Overall, 6.6800
1124,1908,3.,Jimmy Dygert, 6.1844
1125,1908,4.,Christy Mathewson, 5.9667
1126,1908,5.,Walter Johnson, 5.6177
1127,1908,6.,Tom Hughes, 5.3739
1128,1908,7.,Nap Rucker, 5.3730
1129,1908,8.,Bill Donovan, 5.2294
1130,1908,9.,Ed Walsh, 5.2177
1131,1908,10.,Glenn Liebhardt, 5.0153
1132,1907,1.,Rube Waddell, 7.3349
1133,1907,2.,Red Ames, 5.6314
1134,1907,3.,Fred Beebe, 5.3245
1135,1907,4.,Jimmy Dygert, 5.1936
1136,1907,5.,Christy Mathewson, 5.0857
1137,1907,6.,Eddie Plank, 4.7924
1138,1907,7.,Orval Overall, 4.7292
1139,1907,8.,Chief Bender, 4.5957
1140,1907,9.,Ed Reulbach, 4.5000
1141,1907,10.,Ed Walsh, 4.3899
1142,1906,1.,Red Ames, 6.9049
1143,1906,2.,Fred Beebe, 6.6720
1144,1906,3.,Rube Waddell, 6.4694
1145,1906,4.,Chief Bender, 6.0042
1146,1906,5.,Ed Walsh, 5.5293
1147,1906,6.,Jack Pfiester, 5.4934
1148,1906,7.,Cy Falkenberg, 5.3638
1149,1906,8.,Orval Overall, 5.0501
1150,1906,9.,Jack Powell, 4.8689
1151,1906,10.,Johnny Lush, 4.8363
1152,1905,1.,Rube Waddell, 7.8590
1153,1905,2.,Red Ames, 6.7843
1154,1905,3.,Cy Young, 5.8940
1155,1905,4.,Chief Bender, 5.5808
1156,1905,5.,Harry Howell, 5.5170
1157,1905,6.,Bill Hogg, 5.4878
1158,1905,7.,Hooks Wiltse, 5.4822
1159,1905,8.,Christy Mathewson, 5.4744
1160,1905,9.,Eddie Plank, 5.4519
1161,1905,10.,Frank Smith, 5.2766
1162,1904,1.,Rube Waddell, 8.2010
1163,1904,2.,Chief Bender, 6.5843
1164,1904,3.,Hooks Wiltse, 5.7389
1165,1904,4.,Earl Moore, 5.4949
1166,1904,5.,Christy Mathewson, 5.1895
1167,1904,6.,Jake Weimer, 5.1889
1168,1904,7.,Eddie Plank, 5.0625
1169,1904,8.,Vic Willis, 5.0400
1170,1904,9.,Fred Glade, 4.8581
1171,1904,10.,Cy Young, 4.7368
1172,1903,1.,Rube Waddell, 8.3889
1173,1903,2.,Christy Mathewson, 6.5596
1174,1903,3.,Bill Donovan, 5.4821
1175,1903,4.,Earl Moore, 5.3782
1176,1903,5.,Wiley Piatt, 4.9724
1177,1903,6.,Jack Powell, 4.9652
1178,1903,7.,George Mullin, 4.7713
1179,1903,8.,Eddie Plank, 4.7143
1180,1903,9.,Ned Garvin, 4.6510
1181,1903,10.,Cy Young, 4.6361
1182,1902,1.,Rube Waddell, 6.8396
1183,1902,2.,Doc White, 5.4412
1184,1902,3.,Christy Mathewson, 5.1850
1185,1902,4.,Bill Donovan, 5.1400
1186,1902,5.,Vic Willis, 4.9390
1187,1902,6.,Bob Wicker, 4.6083
1188,1902,7.,Jack Chesbro, 4.2747
1189,1902,8.,Ed Doheny, 4.2053
1190,1902,9.,Ham Iburg, 4.0424
1191,1902,10.,Deacon Phillippe, 4.0368
1192,1901,1.,Tom Hughes, 6.5676
1193,1901,2.,Rube Waddell, 6.1592
1194,1901,3.,Christy Mathewson, 5.9196
1195,1901,4.,Bill Donovan, 5.7949
1196,1901,5.,Noodles Hahn, 5.7309
1197,1901,6.,Doc White, 5.0197
1198,1901,7.,Happy Townsend, 4.5104
1199,1901,8.,Ned Garvin, 4.2668
1200,1901,9.,Jesse Tannehill, 4.2087
1201,1901,10.,Sam Leever, 4.1932
1202,1900,1.,Rube Waddell, 5.6070
1203,1900,2.,Ned Garvin, 3.9093
1204,1900,3.,Noodles Hahn, 3.8158
1205,1900,4.,Doc Newton, 3.3989
1206,1900,5.,Sam Leever, 3.2493
1207,1900,6.,Cy Young, 3.2210
1208,1900,7.,Bill Dinneen, 3.0031
1209,1900,8.,Ted Lewis, 2.8421
1210,1900,9.,Wiley Piatt, 2.6328
1211,1900,10.,Ed Scott, 2.4857
1212,1899,1.,Cy Seymour, 4.7627
1213,1899,2.,Noodles Hahn, 4.2233
1214,1899,3.,Ed Doheny, 3.8896
1215,1899,4.,Doc McJames, 3.4322
1216,1899,5.,Vic Willis, 3.1518
1217,1899,6.,Ned Garvin, 3.1206
1218,1899,7.,Jay Hughes, 3.0549
1219,1899,8.,Sam Leever, 2.8734
1220,1899,9.,Kid Nichols, 2.8311
1221,1899,10.,Bill Dinneen, 2.8144
1222,1898,1.,Cy Seymour, 6.0308
1223,1898,2.,Vic Willis, 4.6302
1224,1898,3.,Doc McJames, 4.2834
1225,1898,4.,Ed Doheny, 4.0563
1226,1898,5.,Wiley Piatt, 3.5588
1227,1898,6.,Jerry Nops, 3.4851
1228,1898,7.,Bill Dinneen, 3.4214
1229,1898,8.,Amos Rusie, 3.4200
1230,1898,9.,Kid Nichols, 3.2010
1231,1898,10.,Chick Fraser, 2.8286
1232,1897,1.,Cy Seymour, 4.8977
1233,1897,2.,Doc McJames, 4.3378
1234,1897,3.,Joe Corbett, 4.2843
1235,1897,4.,Amos Rusie, 3.7694
1236,1897,5.,Kid Nichols, 3.1060
1237,1897,6.,Buttons Briggs, 2.8929
1238,1897,7.,Jerry Nops, 2.8142
1239,1897,8.,Harley Payne, 2.7643
1240,1897,9.,Theodore Breitenstein, 2.7534
1241,1897,10.,Fred Klobedanz, 2.6767
1242,1896,1.,Buttons Briggs, 3.8969
1243,1896,2.,Arlie Pond, 3.3593
