,Year,Rank,Name,Stat
657,1955,7.,Bob Turley, 3.02
658,1955,8.,Jack Meyer, 2.98
659,1955,9.,Joe Nuxhall, 2.85
660,1955,10.,Bill Wight, 2.57
661,1954,1.,Robin Roberts, 6.58
662,1954,2.,Johnny Antonelli, 6.28
663,1954,3.,Mike Garcia, 5.35
664,1954,4.,Early Wynn, 4.92
665,1954,5.,Lew Burdette, 3.96
666,1954,6.,Virgil Trucks, 3.44
667,1954,7.,Whitey Ford, 3.37
668,1954,8.,Jim Hughes, 3.36
669,1954,9.,Marv Grissom, 3.32
670,1954,10.,Warren Spahn, 3.28
671,1953,1.,Warren Spahn, 7.00
672,1953,2.,Billy Pierce, 5.49
673,1953,3.,Robin Roberts, 5.11
674,1953,4.,Lew Burdette, 4.89
675,1953,5.,Harvey Haddix, 3.75
676,1953,6.,Ellis Kinder, 3.70
677,1953,7.,Carl Erskine, 3.61
678,1953,8.,Mike Garcia, 3.54
679,1953,9.,Mickey McDermott, 3.31
680,1953,10.,Bob Porterfield, 3.14
681,1952,1.,Bobby Shantz, 6.89
682,1952,2.,Allie Reynolds, 5.16
683,1952,3.,Bob Lemon, 4.78
684,1952,4.,Fritz Dorish, 4.69
685,1952,5.,Robin Roberts, 4.67
686,1952,6.,Mike Garcia, 4.00
687,1952,7.,Joe Black, 3.99
688,1952,8.,Sal Maglie, 3.89
689,1952,9.,Bob Porterfield, 3.79
690,1952,10.,Hoyt Wilhelm, 3.55
691,1951,1.,Sal Maglie, 5.43
692,1951,2.,Warren Spahn, 4.44
693,1951,3.,Billy Pierce, 4.41
694,1951,4.,Robin Roberts, 4.38
695,1951,5.,Eddie Lopat, 4.31
696,1951,6.,Ellis Kinder, 3.98
697,1951,7.,Early Wynn, 3.57
698,1951,8.,Preacher Roe, 3.53
699,1951,9.,Mike Garcia, 3.51
700,1951,10.,Don Newcombe, 3.29
701,1950,1.,Robin Roberts, 5.43
702,1950,2.,Jim Konstanty, 5.37
703,1950,3.,Vic Raschi, 4.89
704,1950,4.,Sal Maglie, 4.21
705,1950,5.,Ewell Blackwell, 3.97
706,1950,6.,Larry Jansen, 3.80
707,1950,7.,Preacher Roe, 3.61
708,1950,8.,Art Houtteman, 3.55
709,1950,9.,Bob Lemon, 3.14
710,1950,10.,Bob Feller, 3.13
711,1949,1.,Bob Lemon, 6.93
712,1949,2.,Virgil Trucks, 6.15
713,1949,3.,Mel Parnell, 5.74
714,1949,4.,Ellis Kinder, 5.57
715,1949,5.,Howie Pollet, 4.99
716,1949,6.,Ken Heintzelman, 4.74
717,1949,7.,Al Benton, 4.57
718,1949,8.,Mike Garcia, 4.38
719,1949,9.,Joe Page, 4.09
720,1949,10.,Dave Koslo, 3.57
721,1948,1.,Harry Brecheen, 5.25
722,1948,2.,Johnny Sain, 4.96
723,1948,3.,Gene Bearden, 4.58
724,1948,4.,Preacher Roe, 4.16
725,1948,5.,Ray Scarborough, 3.20
726,1948,6.,Warren Spahn, 3.08
727,1948,7.,Hal Newhouser, 2.89
728,1948,8.,Bob Feller, 2.65
729,1948,9.,Nels Potter, 2.61
730,1948,10.,Bob Lemon, 2.60
731,1947,1.,Ewell Blackwell, 7.12
732,1947,2.,Warren Spahn, 6.96
733,1947,3.,Bob Feller, 4.80
734,1947,4.,Spec Shea, 4.01
735,1947,5.,Murry Dickson, 3.56
736,1947,6.,Joe Page, 3.43
737,1947,7.,Ralph Branca, 3.30
738,1947,8.,Larry Jansen, 3.12
739,1947,9.,Joe Hatten, 2.99
740,1947,10.,Earl Johnson, 2.94
741,1946,1.,Bob Feller, 7.06
742,1946,2.,Hal Newhouser, 6.96
743,1946,3.,Howie Pollet, 6.28
744,1946,4.,Tex Hughson, 4.30
745,1946,5.,Harry Brecheen, 4.26
746,1946,6.,Spud Chandler, 4.03
747,1946,7.,Dizzy Trout, 3.58
748,1946,8.,Johnny Sain, 3.57
749,1946,9.,Bobo Newsom, 3.38
750,1946,10.,Bill Bevens, 3.31
751,1945,1.,Roger Wolff, 5.48
752,1945,2.,Harry Brecheen, 4.48
753,1945,3.,Hank Wyse, 4.10
754,1945,4.,Hal Newhouser, 3.32
755,1945,5.,Claude Passeau, 3.10
756,1945,6.,Ken Burkhart, 2.99
757,1945,7.,Hal Gregg, 2.86
758,1945,8.,Bucky Walters, 2.77
759,1945,9.,Joe Berry, 2.74
760,1945,10.,Russ Christopher, 2.73
761,1944,1.,Bucky Walters, 6.27
762,1944,2.,Ted Wilks, 4.36
763,1944,3.,Dizzy Trout, 3.96
764,1944,4.,Mort Cooper, 3.90
765,1944,5.,Hal Newhouser, 3.78
766,1944,6.,Harry Gumbert, 3.59
767,1944,7.,Ed Heusser, 3.39
768,1944,8.,Max Lanier, 3.01
769,1944,9.,Harry Brecheen, 2.86
770,1944,10.,Tex Hughson, 2.69
771,1943,1.,Spud Chandler, 5.55
772,1943,2.,Mort Cooper, 4.99
773,1943,3.,Elmer Riddle, 3.87
774,1943,4.,Max Lanier, 3.41
775,1943,5.,Tiny Bonham, 3.19
776,1943,6.,Whit Wyatt, 3.07
777,1943,7.,Howie Pollet, 3.03
778,1943,8.,Nate Andrews, 2.99
779,1943,9.,Al Smith, 2.90
780,1943,10.,Clyde Shoun, 2.82
781,1942,1.,Mort Cooper, 6.40
782,1942,2.,Ray Starr, 6.10
783,1942,3.,Tiny Bonham, 5.02
784,1942,4.,Tex Hughson, 4.31
785,1942,5.,Whit Wyatt, 3.84
786,1942,6.,Hank Borowy, 3.36
787,1942,7.,Johnny Niggeling, 3.33
788,1942,8.,Curt Davis, 3.32
789,1942,9.,Johnny Beazley, 3.19
790,1942,10.,Max Lanier, 3.15
791,1941,1.,Bob Feller, 6.65
792,1941,2.,Thornton Lee, 5.28
793,1941,3.,Whit Wyatt, 4.85
794,1941,4.,Johnny Vander Meer, 4.19
795,1941,5.,Al Benton, 4.03
796,1941,6.,Elmer Riddle, 3.94
797,1941,7.,Bucky Walters, 3.89
798,1941,8.,Marius Russo, 3.43
799,1941,9.,Paul Derringer, 3.29
800,1941,10.,Lon Warneke, 3.21
801,1940,1.,Bob Feller, 8.77
802,1940,2.,Bobo Newsom, 4.84
803,1940,3.,Bucky Walters, 4.63
804,1940,4.,Paul Derringer, 4.55
805,1940,5.,Joe Beggs, 3.83
806,1940,6.,Tiny Bonham, 3.79
807,1940,7.,Claude Passeau, 3.78
808,1940,8.,Red Ruffing, 3.52
809,1940,9.,Johnny Rigney, 3.44
810,1940,10.,Hugh Casey, 3.40
811,1939,1.,Bucky Walters, 6.26
812,1939,2.,Red Ruffing, 5.94
813,1939,3.,Lefty Grove, 5.13
814,1939,4.,Paul Derringer, 5.10
815,1939,5.,Bob Bowman, 5.08
816,1939,6.,Bob Feller, 4.62
817,1939,7.,Dutch Leonard, 4.49
818,1939,8.,Ted Lyons, 3.74
819,1939,9.,Tommy Bridges, 3.20
820,1939,10.,Marius Russo, 2.92
821,1938,1.,Bill Lee, 6.76
822,1938,2.,Red Ruffing, 4.44
823,1938,3.,Lefty Grove, 4.07
824,1938,4.,Mel Harder, 4.04
825,1938,5.,Danny MacFayden, 3.84
826,1938,6.,Paul Derringer, 3.66
827,1938,7.,Clay Bryant, 3.44
828,1938,8.,Spud Chandler, 3.31
829,1938,9.,Thornton Lee, 3.20
830,1938,10.,Bob Klinger, 3.03
831,1937,1.,Lefty Grove, 6.53
832,1937,2.,Lefty Gomez, 5.29
833,1937,3.,Cliff Melton, 5.29
834,1937,4.,Lou Fette, 5.22
835,1937,5.,Jim Turner, 5.16
836,1937,6.,Johnny Allen, 4.42
837,1937,7.,Monty Stratton, 4.41
838,1937,8.,Carl Hubbell, 3.71
839,1937,9.,Charlie Root, 3.33
840,1937,10.,Red Ruffing, 3.31
841,1936,1.,Carl Hubbell, 10.32
842,1936,2.,Lefty Grove, 6.82
843,1936,3.,Danny MacFayden, 5.55
844,1936,4.,Johnny Allen, 5.17
845,1936,5.,Red Ruffing, 4.88
846,1936,6.,Dizzy Dean, 4.83
847,1936,7.,Tommy Bridges, 4.75
848,1936,8.,Bill Lee, 4.55
849,1936,9.,Wes Ferrell, 4.51
850,1936,10.,Pat Malone, 4.00
851,1935,1.,Lefty Grove, 6.90
852,1935,2.,Paul Dean, 5.43
853,1935,3.,Wes Ferrell, 5.16
854,1935,4.,Mel Harder, 4.68
855,1935,5.,Carl Hubbell, 4.65
856,1935,6.,Ted Lyons, 4.53
857,1935,7.,Larry French, 4.52
858,1935,8.,Dizzy Dean, 4.47
859,1935,9.,Ivy Andrews, 4.15
860,1935,10.,Hal Schumacher, 3.93
861,1934,1.,Dizzy Dean, 6.71
862,1934,2.,Mel Harder, 5.81
863,1934,3.,Lefty Gomez, 5.70
864,1934,4.,Carl Hubbell, 5.67
865,1934,5.,Schoolboy Rowe, 5.10
866,1934,6.,Lon Warneke, 4.40
867,1934,7.,Tommy Bridges, 4.07
868,1934,8.,Bill Lee, 3.89
869,1934,9.,Freddie Fitzsimmons, 3.74
870,1934,10.,Bill Walker, 3.65
871,1933,1.,Carl Hubbell, 10.26
872,1933,2.,Lefty Grove, 5.53
873,1933,3.,Mel Harder, 4.48
874,1933,4.,Lon Warneke, 4.29
875,1933,5.,Tommy Bridges, 4.12
876,1933,6.,Hal Schumacher, 3.99
877,1933,7.,Ed Brandt, 3.80
878,1933,8.,Clint Brown, 3.80
879,1933,9.,Bob Weiland, 3.73
880,1933,10.,Earl Whitehill, 3.29
881,1932,1.,Lefty Grove, 7.70
882,1932,2.,Lon Warneke, 5.48
883,1932,3.,Wes Ferrell, 4.94
884,1932,4.,General Crowder, 4.07
885,1932,5.,Red Ruffing, 3.88
886,1932,6.,Johnny Allen, 3.22
887,1932,7.,Steve Swetonic, 3.11
888,1932,8.,Dizzy Dean, 2.89
889,1932,9.,Charlie Root, 2.83
890,1932,10.,Carl Hubbell, 2.78
891,1931,1.,Lefty Grove, 11.82
892,1931,2.,Wilcy Moore, 4.02
893,1931,3.,Bill Walker, 3.97
894,1931,4.,George Uhle, 3.97
895,1931,5.,Rube Walberg, 3.52
896,1931,6.,Ed Brandt, 3.37
897,1931,7.,Lefty Gomez, 3.31
898,1931,8.,Watty Clark, 3.23
899,1931,9.,Firpo Marberry, 3.20
900,1931,10.,George Earnshaw, 2.95
901,1930,1.,Lefty Grove, 9.82
902,1930,2.,Lefty Stewart, 6.52
903,1930,3.,Dazzy Vance, 6.17
904,1930,4.,Pat Malone, 4.87
905,1930,5.,Ted Lyons, 4.68
906,1930,6.,Socks Seibold, 4.57
907,1930,7.,Bump Hadley, 4.44
908,1930,8.,Wes Ferrell, 3.76
909,1930,9.,Firpo Marberry, 3.32
910,1930,10.,Bob Smith, 3.25
911,1929,1.,Lefty Grove, 5.44
912,1929,2.,Charlie Root, 5.14
913,1929,3.,Guy Bush, 4.46
914,1929,4.,Firpo Marberry, 4.42
915,1929,5.,Bill Walker, 4.24
916,1929,6.,Dazzy Vance, 3.80
917,1929,7.,George Earnshaw, 3.74
918,1929,8.,Willis Hudlin, 3.69
919,1929,9.,Rube Walberg, 3.67
920,1929,10.,Bill Shores, 3.49
921,1928,1.,Larry Benton, 5.70
922,1928,2.,Lefty Grove, 5.60
923,1928,3.,Dazzy Vance, 5.45
924,1928,4.,Sheriff Blake, 5.36
925,1928,5.,Jesse Haines, 5.08
926,1928,6.,Herb Pennock, 4.84
927,1928,7.,Bill Sherdel, 4.84
928,1928,8.,Art Nehf, 4.83
929,1928,9.,Eddie Rommel, 4.68
930,1928,10.,Waite Hoyt, 4.35
931,1927,1.,Wilcy Moore, 8.67
932,1927,2.,Jesse Haines, 5.80
933,1927,3.,Lefty Grove, 5.59
934,1927,4.,Ted Lyons, 5.05
935,1927,5.,Red Lucas, 4.78
936,1927,6.,Pete Alexander, 4.26
937,1927,7.,Tommy Thomas, 4.23
938,1927,8.,Carmen Hill, 3.69
939,1927,9.,Waite Hoyt, 3.67
940,1927,10.,Bump Hadley, 2.84
941,1926,1.,George Uhle, 6.22
942,1926,2.,Ray Kremer, 5.50
943,1926,3.,Lefty Grove, 4.84
944,1926,4.,Ted Lyons, 4.30
945,1926,5.,Percy Jones, 4.00
946,1926,6.,Carl Mays, 3.50
947,1926,7.,Charlie Root, 3.49
948,1926,8.,Sam Gibson, 2.97
949,1926,9.,Jesse Haines, 2.88
950,1926,10.,Firpo Marberry, 2.84
951,1925,1.,Dolf Luque, 6.54
952,1925,2.,Dazzy Vance, 5.22
953,1925,3.,Jack Scott, 4.53
954,1925,4.,Vic Aldridge, 3.99
955,1925,5.,Ted Lyons, 3.97
956,1925,6.,Stan Coveleski, 3.74
957,1925,7.,Eppa Rixey, 3.48
958,1925,8.,Walter Johnson, 3.40
959,1925,9.,Ted Blankenship, 3.10
960,1925,10.,Slim Harriss, 3.05
961,1924,1.,Dazzy Vance, 7.49
962,1924,2.,Herb Pennock, 5.73
963,1924,3.,Walter Johnson, 4.33
964,1924,4.,Firpo Marberry, 3.66
965,1924,5.,Emil Yde, 3.43
966,1924,6.,Ray Kremer, 3.23
967,1924,7.,Eddie Rommel, 3.05
968,1924,8.,Waite Hoyt, 2.92
969,1924,9.,Wilbur Cooper, 2.81
970,1924,10.,Johnny Cooney, 2.72
971,1923,1.,Dolf Luque, 9.67
972,1923,2.,Eppa Rixey, 4.73
973,1923,3.,Johnny Morrison, 3.98
974,1923,4.,Jesse Haines, 3.98
975,1923,5.,Stan Coveleski, 3.55
976,1923,6.,Pete Donohue, 3.42
977,1923,7.,Waite Hoyt, 3.01
978,1923,8.,Vic Keen, 3.00
979,1923,9.,Jack Scott, 2.91
980,1923,10.,Sad Sam Jones, 2.77
981,1922,1.,Pete Alexander, 5.45
982,1922,2.,Red Faber, 5.29
983,1922,3.,Urban Shocker, 5.04
984,1922,4.,Eppa Rixey, 5.02
985,1922,5.,Bullet Joe Bush, 4.34
986,1922,6.,Bob Shawkey, 4.33
987,1922,7.,Walter Johnson, 3.89
988,1922,8.,Pete Donohue, 3.67
989,1922,9.,Wilbur Cooper, 3.16
990,1922,10.,Art Nehf, 3.00
991,1921,1.,Red Faber, 7.20
992,1921,2.,Urban Shocker, 6.00
993,1921,3.,Whitey Glazner, 5.14
994,1921,4.,Burleigh Grimes, 4.99
995,1921,5.,Stan Coveleski, 4.00
996,1921,6.,Wilbur Cooper, 3.64
997,1921,7.,Bullet Joe Bush, 3.60
998,1921,8.,Carl Mays, 3.50
999,1921,9.,Babe Adams, 3.44
1000,1921,10.,Eppa Rixey, 3.44
1001,1920,1.,Pete Alexander, 5.70
1002,1920,2.,Stan Coveleski, 5.44
1003,1920,3.,Urban Shocker, 5.11
1004,1920,4.,Bob Shawkey, 4.96
1005,1920,5.,Wilbur Cooper, 4.71
1006,1920,6.,Jim Bagby, 4.45
1007,1920,7.,Babe Adams, 3.96
1008,1920,8.,Carl Mays, 3.88
1009,1920,9.,Burleigh Grimes, 3.51
1010,1920,10.,Joe Oeschger, 3.36
1011,1919,1.,Walter Johnson, 5.77
1012,1919,2.,Dutch Ruether, 5.38
1013,1919,3.,Bob Shawkey, 4.99
1014,1919,4.,Babe Adams, 4.80
1015,1919,5.,Eddie Cicotte, 4.77
1016,1919,6.,Hippo Vaughn, 4.12
1017,1919,7.,Wilbur Cooper, 4.05
1018,1919,8.,Jesse Barnes, 3.66
1019,1919,9.,Fred Toney, 3.50
1020,1919,10.,Slim Sallee, 3.44
1021,1918,1.,Wilbur Cooper, 4.01
1022,1918,2.,Hippo Vaughn, 3.97
1023,1918,3.,Stan Coveleski, 3.89
1024,1918,4.,Walter Johnson, 3.65
1025,1918,5.,Scott Perry, 3.65
1026,1918,6.,Lefty Tyler, 2.80
1027,1918,7.,Bernie Boland, 2.70
1028,1918,8.,Erskine Mayer, 2.50
1029,1918,9.,Brad Hogg, 2.38
1030,1918,10.,Bullet Joe Bush, 2.37
1031,1917,1.,Stan Coveleski, 7.78
1032,1917,2.,Jim Bagby, 7.42
1033,1917,3.,Wilbur Cooper, 4.37
1034,1917,4.,Pete Alexander, 4.33
1035,1917,5.,Hippo Vaughn, 3.81
1036,1917,6.,Walter Johnson, 3.09
1037,1917,7.,Eddie Cicotte, 2.99
1038,1917,8.,Slim Sallee, 2.98
1039,1917,9.,Leon Cadore, 2.66
1040,1917,10.,Dutch Leonard, 2.65
1041,1916,1.,Pete Alexander, 7.58
1042,1916,2.,Bob Shawkey, 4.85
1043,1916,3.,Jeff Pfeffer, 4.48
1044,1916,4.,Eddie Cicotte, 3.93
1045,1916,5.,Wilbur Cooper, 3.76
1046,1916,6.,Fred Toney, 3.74
1047,1916,7.,Dutch Leonard, 3.14
1048,1916,8.,Dick Rudolph, 2.96
1049,1916,9.,Babe Ruth, 2.91
1050,1916,10.,Rube Benton, 2.83
