,Year,Rank,Name,Stat
723,1949,1.,Pee Wee Reese, 743
724,1949,2.,Ted Williams, 730
725,1949,3.,Richie Ashburn, 728
726,1949,4.,Stan Musial, 722
727,1949,5.,Johnny Pesky, 713
728,1949,6.,Vern Stephens, 712
729,1949,6.,Phil Rizzuto, 712
730,1949,8.,Dom DiMaggio, 706
731,1949,9.,Jackie Robinson, 704
732,1949,10.,Red Schoendienst, 702
733,1948,1.,Dom DiMaggio, 756
734,1948,2.,Bob Dillinger, 722
735,1948,3.,Vern Stephens, 716
736,1948,4.,Stan Rojek, 714
737,1948,5.,Tony Lupien, 700
738,1948,6.,Stan Musial, 698
739,1948,7.,Bob Elliott, 677
740,1948,7.,Johnny Pesky, 677
741,1948,9.,Lou Boudreau, 676
742,1948,10.,Tommy Henrich, 674
743,1947,1.,Eddie Lake, 732
744,1947,2.,Johnny Pesky, 719
745,1947,3.,Frank Baumholtz, 711
746,1947,3.,Red Schoendienst, 711
747,1947,5.,Jackie Robinson, 701
748,1947,6.,Ted Williams, 693
749,1947,7.,Frankie Gustine, 692
750,1947,8.,Eddie Joost, 682
751,1947,9.,Eddie Stanky, 680
752,1947,10.,Stan Musial, 678
753,1946,1.,Eddie Lake, 705
754,1946,2.,Johnny Pesky, 703
755,1946,3.,Stan Musial, 702
756,1946,4.,Enos Slaughter, 685
757,1946,5.,Tommy Henrich, 672
758,1946,5.,Ted Williams, 672
759,1946,7.,Rudy York, 669
760,1946,8.,Bobby Doerr, 659
761,1946,8.,Luke Appling, 659
762,1946,10.,Buddy Lewis, 656
763,1945,1.,Eddie Stanky, 726
764,1945,2.,Snuffy Stirnweiss, 718
765,1945,3.,George Hausmann, 715
766,1945,4.,Tommy Holmes, 714
767,1945,5.,Buster Adams, 707
768,1945,6.,Stan Hack, 702
769,1945,7.,Dain Clay, 700
770,1945,8.,Augie Galan, 698
771,1945,9.,Dixie Walker, 688
772,1945,10.,Goody Rosen, 673
773,1944,1.,Snuffy Stirnweiss, 723
774,1944,2.,Mickey Rocco, 722
775,1944,3.,Woody Williams, 707
776,1944,4.,Tommy Holmes, 705
777,1944,5.,Eddie Mayo, 696
778,1944,6.,Phil Cavarretta, 692
779,1944,7.,Bill Nicholson, 686
780,1944,8.,Ray Sanders, 683
781,1944,9.,Buster Adams, 682
782,1944,10.,Lou Boudreau, 681
783,1943,1.,Stan Musial, 701
784,1943,2.,Dick Wakefield, 697
785,1943,2.,Tommy Holmes, 697
786,1943,4.,Lou Klein, 696
787,1943,5.,Arky Vaughan, 685
788,1943,6.,Bill Nicholson, 684
789,1943,7.,Chuck Workman, 679
790,1943,8.,Luke Appling, 677
791,1943,9.,Bobby Doerr, 676
792,1943,10.,Mickey Witek, 672
793,1943,10.,Tony Lupien, 672
794,1942,1.,Dom DiMaggio, 702
795,1942,2.,Stan Spence, 696
796,1942,3.,Don Gutteridge, 689
797,1942,4.,Enos Slaughter, 687
798,1942,5.,Johnny Pesky, 686
799,1942,6.,Mickey Vernon, 685
800,1942,7.,Doc Cramer, 682
801,1942,8.,Barney McCosky, 681
802,1942,9.,Joe DiMaggio, 680
803,1942,10.,Bill Nicholson, 673
804,1941,1.,George Case, 709
805,1941,2.,Doc Cramer, 707
806,1941,3.,Harlond Clift, 703
807,1941,4.,Stan Hack, 694
808,1941,5.,Dom DiMaggio, 688
809,1941,6.,Rudy York, 687
810,1941,7.,Lou Boudreau, 681
811,1941,8.,Luke Appling, 678
812,1941,8.,Joe Kuhel, 678
813,1941,10.,Pee Wee Reese, 674
814,1940,1.,George Case, 720
815,1940,2.,Doc Cramer, 712
816,1940,3.,Lou Boudreau, 706
817,1940,4.,Joe Kuhel, 703
818,1940,5.,Arky Vaughan, 689
819,1940,6.,Rudy York, 686
820,1940,6.,Stan Hack, 686
821,1940,8.,Buddy Lewis, 680
822,1940,9.,Joe Gordon, 677
823,1940,10.,Frank McCormick, 676
824,1939,1.,Frankie Crosetti, 743
825,1939,2.,Red Rolfe, 731
826,1939,3.,Stan Hack, 724
827,1939,4.,Billy Herman, 713
828,1939,5.,Billy Werber, 707
829,1939,6.,George McQuinn, 702
830,1939,7.,Jimmy Brown, 695
831,1939,8.,Arky Vaughan, 693
832,1939,9.,Barney McCosky, 692
833,1939,10.,Frank McCormick, 688
834,1938,1.,Frankie Crosetti, 757
835,1938,2.,Buddy Lewis, 724
836,1938,3.,Doc Cramer, 717
837,1938,4.,Red Rolfe, 715
838,1938,5.,Stan Hack, 707
839,1938,6.,Billy Herman, 696
840,1938,7.,Joe Vosmik, 690
841,1938,8.,Charlie Gehringer, 689
842,1938,8.,Lou Gehrig, 689
843,1938,8.,Mel Almada, 689
844,1937,1.,Red Rolfe, 741
845,1937,1.,Lyn Lary, 741
846,1937,3.,Buddy Lewis, 733
847,1937,4.,Frankie Crosetti, 721
848,1937,5.,Wally Moses, 713
849,1937,6.,Earl Averill, 702
850,1937,7.,Hank Greenberg, 701
851,1937,8.,Lou Gehrig, 700
852,1937,9.,Beau Bell, 699
853,1937,10.,Augie Galan, 695
854,1936,1.,Lyn Lary, 745
855,1936,2.,Frankie Crosetti, 740
856,1936,3.,Woody Jensen, 731
857,1936,3.,Charlie Gehringer, 731
858,1936,5.,Lou Gehrig, 719
859,1936,6.,Doc Cramer, 713
860,1936,7.,Billy Herman, 709
861,1936,8.,Roy Hughes, 708
862,1936,9.,Lou Finney, 703
863,1936,10.,Arky Vaughan, 701
864,1936,10.,Harlond Clift, 701
865,1935,1.,Augie Galan, 748
866,1935,2.,Jo-Jo Moore, 744
867,1935,3.,Billy Herman, 735
868,1935,4.,Joe Kuhel, 723
869,1935,5.,Buddy Myer, 720
870,1935,6.,Hank Greenberg, 710
871,1935,7.,Charlie Gehringer, 709
872,1935,8.,Red Rolfe, 706
873,1935,9.,Doc Cramer, 701
874,1935,10.,Ethan Allen, 700
875,1934,1.,Billy Werber, 716
876,1934,2.,Jack Rothrock, 709
877,1934,3.,Charlie Gehringer, 708
878,1934,4.,Earl Averill, 705
879,1934,5.,Doc Cramer, 703
880,1934,6.,Lou Gehrig, 690
881,1934,7.,Jack Burns, 688
882,1934,8.,Dick Bartell, 686
883,1934,8.,Goose Goslin, 686
884,1934,10.,Hal Trosky, 685
885,1933,1.,Doc Cramer, 718
886,1933,2.,Charlie Gehringer, 705
887,1933,3.,Heinie Manush, 704
888,1933,4.,Chick Fullis, 698
889,1933,5.,Joe Cronin, 697
890,1933,6.,Paul Waner, 694
891,1933,7.,Lou Gehrig, 687
892,1933,8.,Dick Bartell, 685
893,1933,9.,Mule Haas, 682
894,1933,10.,Billy Herman, 681
895,1932,1.,Billy Herman, 723
896,1932,2.,Dick Bartell, 719
897,1932,3.,Al Simmons, 718
898,1932,4.,Earl Averill, 712
899,1932,5.,Chuck Klein, 711
900,1932,6.,Lou Gehrig, 708
901,1932,7.,Jimmie Foxx, 702
902,1932,8.,Dick Porter, 700
903,1932,8.,Hughie Critz, 700
904,1932,8.,Jack Burns, 700
905,1931,1.,Lou Gehrig, 738
906,1931,2.,Woody English, 727
907,1931,3.,Lloyd Waner, 726
908,1931,3.,Lu Blue, 726
909,1931,5.,Lyn Lary, 712
910,1931,6.,Kiki Cuyler, 710
911,1931,7.,Earl Averill, 701
912,1931,8.,Joe Cronin, 700
913,1931,9.,Roy Johnson, 698
914,1931,10.,Ben Chapman, 686
915,1930,1.,Woody English, 755
916,1930,2.,Taylor Douthit, 748
917,1930,3.,Kiki Cuyler, 741
918,1930,4.,Chuck Klein, 722
919,1930,5.,Bill Terry, 710
920,1930,6.,Hack Wilson, 709
921,1930,7.,Hughie Critz, 707
922,1930,8.,Lou Gehrig, 703
923,1930,9.,Tom Oliver, 701
924,1930,10.,Charlie Gehringer, 700
925,1929,1.,Lefty O'Doul, 732
926,1929,2.,Lloyd Waner, 726
927,1929,3.,Fresco Thompson, 717
928,1929,3.,Charlie Gehringer, 717
929,1929,5.,Roy Johnson, 715
930,1929,6.,Lu Blue, 714
931,1929,7.,Rogers Hornsby, 712
932,1929,8.,Taylor Douthit, 709
933,1929,9.,Paul Waner, 704
934,1929,10.,Dale Alexander, 701
935,1928,1.,Taylor Douthit, 752
936,1928,2.,Lloyd Waner, 720
937,1928,3.,Carl Lind, 714
938,1928,4.,Earle Combs, 709
939,1928,5.,Fresco Thompson, 700
940,1928,6.,Paul Waner, 698
941,1928,6.,Hughie Critz, 698
942,1928,8.,Heinie Manush, 697
943,1928,9.,Charlie Gehringer, 691
944,1928,10.,Freddie Lindstrom, 687
945,1927,1.,Earle Combs, 726
946,1927,2.,Lou Gehrig, 717
947,1927,3.,Paul Waner, 709
948,1927,4.,Sparky Adams, 705
949,1927,5.,Frankie Frisch, 693
950,1927,6.,Babe Ruth, 691
951,1927,7.,Rogers Hornsby, 684
952,1927,8.,Lloyd Waner, 683
953,1927,9.,Jim Bottomley, 679
954,1927,10.,Riggs Stephenson, 668
955,1926,1.,Sam Rice, 704
956,1926,2.,Johnny Mostil, 702
957,1926,3.,Sparky Adams, 701
958,1926,4.,Lou Gehrig, 697
959,1926,5.,Kiki Cuyler, 694
960,1926,6.,Jim Bottomley, 684
961,1926,7.,Mark Koenig, 679
962,1926,8.,Freddy Spurgeon, 678
963,1926,9.,Joe Sewell, 672
964,1926,9.,Hughie Critz, 672
965,1925,1.,Johnny Mostil, 716
966,1925,2.,Sam Rice, 710
967,1925,3.,Kiki Cuyler, 701
968,1925,4.,Earl Sheely, 700
969,1925,5.,Joe Sewell, 699
970,1925,6.,Al Simmons, 697
971,1925,6.,Bob Meusel, 697
972,1925,8.,George Sisler, 689
973,1925,9.,Sparky Adams, 687
974,1925,10.,Jim Bottomley, 682
975,1924,1.,Bill Wambsganss, 732
976,1924,2.,Ty Cobb, 727
977,1924,3.,Sam Rice, 712
978,1924,4.,Joe Sewell, 686
979,1924,5.,George Sisler, 685
980,1924,6.,Max Carey, 683
981,1924,7.,Harry Heilmann, 682
982,1924,8.,Babe Ruth, 681
983,1924,9.,Eddie Collins, 678
984,1924,10.,Frankie Frisch, 675
985,1923,1.,Charlie Jamieson, 746
986,1923,2.,George Burns, 724
987,1923,3.,Jigger Statz, 722
988,1923,4.,Frankie Frisch, 703
989,1923,5.,Babe Ruth, 699
990,1923,5.,Max Carey, 699
991,1923,7.,Jack Tobin, 696
992,1923,8.,Tris Speaker, 695
993,1923,9.,Jimmy Johnston, 693
994,1923,10.,Wally Gerber, 692
995,1923,10.,Billy Southworth, 692
996,1922,1.,Rabbit Maranville, 747
997,1922,2.,Dave Bancroft, 745
998,1922,3.,Max Carey, 732
999,1922,4.,George Burns, 723
1000,1922,5.,Bobby Veach, 705
1001,1922,6.,Rogers Hornsby, 704
1002,1922,7.,Jack Tobin, 701
1003,1922,7.,Eddie Collins, 701
1004,1922,9.,Jake Daubert, 700
1005,1922,10.,Charlie Hollocher, 692
1006,1922,10.,Sam Rice, 692
1007,1921,1.,Whitey Witt, 731
1008,1921,1.,Jack Tobin, 731
1009,1921,3.,Joe Judge, 715
1010,1921,4.,Lu Blue, 711
1011,1921,5.,Jimmy Dykes, 701
1012,1921,6.,Ray Powell, 699
1013,1921,6.,George Burns, 699
1014,1921,8.,Dave Bancroft, 698
1015,1921,9.,Roger Peckinpaugh, 696
1016,1921,10.,Ivy Olson, 695
1017,1920,1.,George Burns, 714
1018,1920,2.,Joe Gedeon, 713
1019,1920,3.,Jimmy Johnston, 708
1020,1920,3.,Milt Stock, 708
1021,1920,5.,Eddie Collins, 706
1022,1920,6.,Ralph Young, 705
1023,1920,7.,Buck Weaver, 692
1024,1920,7.,George Sisler, 692
1025,1920,9.,Sam Rice, 687
1026,1920,9.,Wally Pipp, 687
1027,1919,1.,Ivy Olson, 636
1028,1919,2.,Eddie Collins, 628
1029,1919,3.,Morrie Rath, 624
1030,1919,3.,George Burns, 624
1031,1919,5.,Home Run Baker, 623
1032,1919,6.,Buck Weaver, 622
1033,1919,7.,Sam Rice, 614
1034,1919,8.,Jake Daubert, 613
1035,1919,9.,Joe Judge, 611
1036,1919,10.,Donie Bush, 602
1037,1919,10.,Duffy Lewis, 602
1038,1918,1.,Donie Bush, 594
1039,1918,2.,Charlie Hollocher, 588
1040,1918,3.,Joe Judge, 583
1041,1918,4.,Burt Shotton, 578
1042,1918,5.,Eddie Foster, 576
1043,1918,6.,Ray Chapman, 572
1044,1918,7.,Harry Hooper, 569
1045,1918,8.,Heinie Groh, 567
1046,1918,9.,Dave Bancroft, 566
1047,1918,10.,Home Run Baker, 558
1048,1917,1.,Ray Chapman, 693
1049,1917,2.,Eddie Collins, 689
1050,1917,3.,Heinie Groh, 685
1051,1917,4.,George Burns, 678
1052,1917,5.,Donie Bush, 674
1053,1917,6.,Ty Cobb, 672
1054,1917,7.,Wally Pipp, 669
1055,1917,8.,Harry Hooper, 668
1056,1917,8.,Max Carey, 668
1057,1917,10.,Bobby Veach, 666
1058,1916,1.,Burt Shotton, 728
1059,1916,2.,Ossie Vitt, 706
1060,1916,3.,Jack Graney, 702
1061,1916,4.,George Burns, 697
1062,1916,5.,Eddie Foster, 691
1063,1916,6.,Rabbit Maranville, 680
1064,1916,6.,Max Carey, 680
1065,1916,8.,Eddie Collins, 675
1066,1916,9.,Harry Hooper, 671
1067,1916,9.,Del Pratt, 671
1068,1915,1.,Jack Tobin, 716
1069,1915,2.,Donie Bush, 703
1070,1915,3.,Ty Cobb, 701
1071,1915,4.,Sam Crawford, 694
1072,1915,5.,George Burns, 688
1073,1915,6.,Ossie Vitt, 686
1074,1915,7.,Burt Shotton, 685
1075,1915,8.,Eddie Collins, 681
1076,1915,9.,Heinie Groh, 677
1077,1915,10.,Eddie Foster, 676
1078,1915,10.,Chet Chadbourne, 676
1079,1914,1.,Donie Bush, 721
1080,1914,2.,Eddie Foster, 687
1081,1914,3.,Eddie Murphy, 684
1082,1914,4.,Tommy Leach, 676
1083,1914,5.,Sam Crawford, 674
1084,1914,6.,George Burns, 669
1085,1914,6.,Benny Kauff, 669
1086,1914,8.,Tris Speaker, 668
1087,1914,9.,Vern Duncan, 667
1088,1914,10.,Chet Chadbourne, 665
1089,1913,1.,Donie Bush, 694
1090,1913,2.,Max Carey, 692
1091,1913,3.,Danny Moeller, 678
1092,1913,4.,George Burns, 676
1093,1913,5.,Sam Crawford, 672
1094,1913,6.,Harry Hooper, 670
1095,1913,7.,Clyde Milan, 662
1096,1913,8.,Otto Knabe, 660
1097,1913,9.,Rabbit Maranville, 659
1098,1913,10.,Burt Shotton, 655
1099,1913,10.,Del Pratt, 655
1100,1912,1.,Morrie Rath, 711
1101,1912,2.,Bill Sweeney, 699
1102,1912,3.,Max Carey, 690
1103,1912,4.,Harry Hooper, 685
1104,1912,5.,Eddie Foster, 682
1105,1912,6.,Burt Shotton, 681
1106,1912,6.,Vin Campbell, 681
1107,1912,8.,Eddie Collins, 677
1108,1912,9.,Tris Speaker, 675
1109,1912,10.,Clyde Milan, 674
1110,1911,1.,Bob Bescher, 716
1111,1911,2.,Clyde Milan, 709
1112,1911,3.,Jimmy Sheckard, 708
1113,1911,4.,Donie Bush, 701
1114,1911,5.,Dick Hoblitzell, 694
1115,1911,6.,Frank Schulte, 690
1116,1911,7.,Bobby Byrne, 688
1117,1911,8.,Ed Konetchy, 680
1118,1911,9.,Dode Paskert, 664
1119,1911,10.,Matty McIntyre, 661
1120,1911,10.,Josh Devore, 661
1121,1910,1.,Harry Hooper, 694
1122,1910,2.,Miller Huggins, 688
1123,1910,3.,Bob Bescher, 682
1124,1910,4.,Nap Lajoie, 679
1125,1910,4.,Bobby Byrne, 679
1126,1910,6.,Dick Hoblitzell, 678
1127,1910,7.,Larry Doyle, 672
1128,1910,7.,Zack Wheat, 672
1129,1910,9.,Mike Mitchell, 668
1130,1910,10.,Eddie Collins, 667
1131,1909,1.,Eddie Grant, 700
1132,1909,2.,Bobby Byrne, 693
1133,1909,3.,Tommy Leach, 686
1134,1909,4.,Donie Bush, 678
1135,1909,5.,Fred Clarke, 668
1136,1909,5.,Al Burch, 668
1137,1909,7.,Eddie Collins, 666
1138,1909,8.,Sam Crawford, 665
1139,1909,9.,Ed Konetchy, 663
1140,1909,10.,Ty Cobb, 655
1141,1908,1.,Fred Tenney, 690
1142,1908,2.,Matty McIntyre, 678
1143,1908,3.,Tommy Leach, 668
1144,1908,4.,Nap Lajoie, 667
1145,1908,5.,Germany Schaefer, 665
1146,1908,6.,Mike Donlin, 662
1147,1908,6.,George Stone, 662
1148,1908,8.,Fielder Jones, 656
1149,1908,8.,Otto Knabe, 656
1150,1908,10.,Sam Crawford, 655
1151,1907,1.,Ed Hahn, 698
1152,1907,2.,Bob Ganley, 688
1153,1907,3.,Spike Shannon, 685
1154,1907,4.,Miller Huggins, 677
1155,1907,5.,Charlie Hemphill, 675
1156,1907,6.,George Stone, 672
1157,1907,7.,Fielder Jones, 669
1158,1907,8.,Jiggs Donahue, 667
1159,1907,9.,Fred Tenney, 664
1160,1907,10.,Ty Cobb, 642
1161,1906,1.,Elmer Flick, 704
1162,1906,2.,Spike Shannon, 685
1163,1906,3.,Pug Bennett, 680
1164,1906,4.,Willie Keeler, 674
1165,1906,5.,Chick Stahl, 668
1166,1906,6.,Jimmy Sheckard, 664
1167,1906,7.,George Stone, 658
1168,1906,8.,Nap Lajoie, 656
1169,1906,9.,Freddy Parent, 653
1170,1906,10.,Doc Casey, 648
1171,1905,1.,Kid Gleason, 699
1172,1905,2.,George Stone, 692
1173,1905,3.,Freddy Parent, 690
1174,1905,3.,Jimmy Slagle, 690
1175,1905,5.,Miller Huggins, 684
1176,1905,6.,Ernie Courtney, 681
1177,1905,7.,Topsy Hartsel, 679
1178,1905,8.,Mike Donlin, 676
1179,1905,9.,Roy Thomas, 675
1180,1905,10.,Sherry Magee, 669
1181,1904,1.,Jimmy Barrett, 719
1182,1904,2.,Patsy Dougherty, 703
1183,1904,3.,Chick Stahl, 684
1184,1904,4.,Jimmy Collins, 677
1185,1904,5.,Ginger Beaumont, 673
1186,1904,6.,Bill Bradley, 667
1187,1904,7.,George Browne, 666
1188,1904,8.,Tom Jones, 663
1189,1904,9.,Jesse Burkett, 662
1190,1904,10.,Kid Gleason, 661
1191,1903,1.,Ginger Beaumont, 678
1192,1903,2.,George Browne, 653
1193,1903,3.,Jimmy Slagle, 650
1194,1903,4.,Patsy Dougherty, 647
1195,1903,5.,Harry Bay, 637
1196,1903,6.,Jimmy Sheckard, 621
1197,1903,7.,Jimmy Barrett, 616
1198,1903,8.,Sammy Strang, 615
1199,1903,9.,Roy Thomas, 612
1200,1903,10.,Buck Freeman, 611
1201,1902,1.,Topsy Hartsel, 643
1202,1902,2.,Cozy Dolan, 640
1203,1902,2.,Sammy Strang, 640
1204,1902,4.,Jesse Burkett, 636
1205,1902,5.,Roy Thomas, 626
1206,1902,6.,John Farrell, 621
1207,1902,7.,Fielder Jones, 615
1208,1902,8.,Willie Keeler, 612
1209,1902,9.,Freddy Parent, 611
1210,1902,9.,Sam Crawford, 611
1211,1901,1.,Jesse Burkett, 676
1212,1901,2.,Irv Waldron, 651
1213,1901,3.,Tommy Dowd, 646
1214,1901,4.,Willie Keeler, 645
1215,1901,5.,Dummy Hoy, 641
1216,1901,6.,Topsy Hartsel, 636
1217,1901,7.,Jake Beckley, 635
1218,1901,8.,Jimmy Barrett, 632
1219,1901,9.,Fielder Jones, 629
1220,1901,10.,Sam Mertes, 624
1221,1900,1.,Roy Thomas, 675
1222,1900,2.,Jimmy Slagle, 664
1223,1900,3.,Jesse Burkett, 643
1224,1900,4.,Jimmy Collins, 639
1225,1900,5.,George Van Haltren, 635
1226,1900,5.,Billy Hamilton, 635
1227,1900,7.,Ginger Beaumont, 632
1228,1900,7.,Jimmy Barrett, 632
1229,1900,9.,Fielder Jones, 629
1230,1900,10.,Elmer Flick, 623
1231,1899,1.,Dummy Hoy, 723
1232,1899,2.,Roy Thomas, 702
1233,1899,3.,Jimmy Williams, 693
1234,1899,4.,Fred Tenney, 691
1235,1899,5.,George Van Haltren, 687
1236,1899,6.,Fred Clarke, 681
1237,1899,7.,Jimmy Slagle, 668
1238,1899,8.,Chick Stahl, 661
1239,1899,9.,Jimmy Collins, 660
1240,1899,10.,Tommy Dowd, 659
1241,1898,1.,George Van Haltren, 722
1242,1898,2.,Jesse Burkett, 706
1243,1898,3.,Duff Cooley, 692
1244,1898,4.,Ed McKean, 674
1245,1898,5.,Klondike Douglass, 673
1246,1898,6.,Bobby Wallace, 671
1247,1898,7.,Fielder Jones, 667
1248,1898,7.,Fred Clarke, 667
1249,1898,9.,Hughie Jennings, 665
1250,1898,10.,Tommy Corcoran, 664
1251,1897,1.,Fred Tenney, 646
1252,1897,2.,Mike Griffin, 637
1253,1897,3.,Fielder Jones, 631
1254,1897,4.,Duff Cooley, 629
1255,1897,5.,Billy Hamilton, 622
1256,1897,6.,Hugh Duffy, 621
1257,1897,7.,Willie Keeler, 618
1258,1897,8.,George Van Haltren, 615
1259,1897,9.,Tom McCreery, 614
1260,1897,10.,Jesse Burkett, 610
1261,1896,1.,Jesse Burkett, 647
1262,1896,2.,Billy Hamilton, 642
1263,1896,3.,Ed McKean, 630
1264,1896,4.,Joe Kelley, 627
1265,1896,5.,Bill Everitt, 625
1266,1896,6.,Patsy Donovan, 624
1267,1896,7.,George Van Haltren, 623
1268,1896,8.,Cupid Childs, 615
1269,1896,9.,Mike Tiernan, 605
1270,1896,10.,Hughie Jennings, 602
1271,1895,1.,Jesse Burkett, 644
1272,1895,2.,Willie Keeler, 637
1273,1895,2.,Mike Griffin, 637
1274,1895,4.,Ed McKean, 633
1275,1895,5.,Billy Hamilton, 629
1276,1895,6.,Jack Boyle, 625
1277,1895,7.,Hugh Duffy, 618
1278,1895,8.,Joe Kelley, 617
1279,1895,9.,Hughie Jennings, 613
1280,1895,10.,John O'Brien, 612
1281,1894,1.,Billy Hamilton, 702
1282,1894,2.,Bobby Lowe, 678
1283,1894,3.,Willie Keeler, 664
1284,1894,4.,Walt Wilmot, 655
1285,1894,5.,Patsy Donovan, 644
1286,1894,6.,Joe Kelley, 638
1287,1894,7.,Eddie Burke, 633
1288,1894,8.,John McGraw, 630
1289,1894,9.,Steve Brodie, 628
1290,1894,10.,Jake Beckley, 621
1291,1893,1.,Sam Thompson, 656
1292,1893,2.,Ed Delahanty, 652
1293,1893,2.,Bill Hallman, 652
1294,1893,4.,Dummy Hoy, 643
1295,1893,5.,John Ward, 636
1296,1893,6.,Tommy Dowd, 632
1297,1893,7.,Herman Long, 630
1298,1893,8.,Steve Brodie, 625
1299,1893,9.,Jake Beckley, 616
1300,1893,9.,Jesse Burkett, 616
1301,1892,1.,Tom Brown, 712
1302,1892,2.,Tommy McCarthy, 700
1303,1892,3.,John Ward, 699
1304,1892,3.,Doggie Miller, 699
1305,1892,5.,Herman Long, 698
1306,1892,6.,George Van Haltren, 689
1307,1892,7.,Dan Brouthers, 688
1308,1892,8.,Arlie Latham, 687
1309,1892,9.,Roger Connor, 686
1310,1892,10.,Cupid Childs, 684
1311,1891,1.,Dummy Hoy, 688
1312,1891,2.,Ed McKean, 668
1313,1891,3.,Herman Long, 665
1314,1891,4.,Tom Brown, 663
1315,1891,5.,Cupid Childs, 655
1316,1891,6.,Shorty Fuller, 647
1317,1891,7.,George Van Haltren, 641
1318,1891,8.,Bid McPhee, 638
1319,1891,9.,Billy Hamilton, 636
1320,1891,10.,Jack Crooks, 631
1321,1890,1.,Hugh Duffy, 657
1322,1890,2.,Jimmy Cooney, 653
1323,1890,3.,Tom Brown, 648
1324,1890,4.,Tip O'Neill, 647
1325,1890,5.,Cliff Carroll, 642
1326,1890,6.,Walt Wilmot, 637
1327,1890,7.,Lou Bierbauer, 629
1328,1890,8.,Billy Shindle, 628
1329,1890,9.,Eddie Burke, 626
1330,1890,9.,Mike Tiernan, 626
1331,1889,1.,Tommy McCarthy, 656
1332,1889,2.,Jimmy Ryan, 652
1333,1889,3.,Herman Long, 648
1334,1889,4.,Hub Collins, 647
1335,1889,5.,Jim McTamany, 646
1336,1889,6.,Darby O'Brien, 644
1337,1889,7.,Lefty Marr, 639
1338,1889,8.,Billy Hamilton, 635
1339,1889,9.,Harry Stovey, 634
1340,1889,10.,Hugh Duffy, 632
1341,1888,1.,George Pinkney, 653
1342,1888,2.,Hugh Nicol, 622
1343,1888,3.,Arlie Latham, 621
1344,1888,4.,Curt Welch, 611
1345,1888,5.,Mike Griffin, 602
1346,1888,5.,Dan Brouthers, 602
1347,1888,7.,Dick Johnston, 601
1348,1888,8.,Harry Stovey, 595
1349,1888,9.,Jim McTamany, 594
1350,1888,10.,Dave Foutz, 593
1351,1887,1.,Arlie Latham, 677
1352,1887,2.,Bill Gleason, 647
1353,1887,2.,George Pinkney, 647
1354,1887,4.,Bill McClellan, 634
1355,1887,5.,Tom Poorman, 630
1356,1887,6.,Blondie Purcell, 623
1357,1887,6.,Denny Lyons, 623
1358,1887,8.,Oyster Burns, 619
1359,1887,9.,Frank Fennelly, 612
1360,1887,10.,Chicken Wolf, 611
1361,1886,1.,George Pinkney, 667
1362,1886,2.,Bill McClellan, 653
1363,1886,3.,Arlie Latham, 639
1364,1886,4.,Tip O'Neill, 633
1365,1886,5.,Henry Larkin, 631
1366,1886,6.,Bid McPhee, 624
1367,1886,7.,Bill Phillips, 619
1368,1886,8.,Jack Manning, 609
1369,1886,9.,Curt Welch, 606
1370,1886,10.,Joe Werrick, 596
1371,1885,1.,Abner Dalrymple, 538
1372,1885,2.,Harry Stovey, 529
1373,1885,3.,Jim O'Rourke, 517
1374,1885,3.,Charley Jones, 517
1375,1885,5.,Bill Gleason, 516
1376,1885,6.,George Gore, 509
1377,1885,7.,Arlie Latham, 508
1378,1885,8.,Pete Browning, 506
1379,1885,8.,Roger Connor, 506
1380,1885,10.,John Reilly, 500
1381,1884,1.,Joe Hornung, 535
1382,1884,1.,Abner Dalrymple, 535
1383,1884,3.,Paul Hines, 534
1384,1884,4.,Charley Jones, 519
1385,1884,5.,Roger Connor, 515
1386,1884,5.,Candy Nelson, 515
1387,1884,7.,George Wood, 512
1388,1884,8.,Bill Gleason, 511
1389,1884,9.,John Ward, 510
1390,1884,10.,Steve Brady, 506
1391,1883,1.,Jud Birchall, 468
1392,1883,2.,George Wood, 466
1393,1883,3.,Paul Hines, 460
1394,1883,4.,Hick Carpenter, 454
1395,1883,4.,Joe Hornung, 454
1396,1883,6.,Jim O'Rourke, 451
1397,1883,7.,Lon Knight, 450
1398,1883,8.,Martin Powell, 449
1399,1883,8.,Joe Farrell, 449
1400,1883,10.,Harry Stovey, 448
1401,1883,10.,Candy Nelson, 448
1402,1882,1.,Abner Dalrymple, 411
1403,1882,2.,George Gore, 396
1404,1882,3.,Blondie Purcell, 394
1405,1882,3.,Pete Hotaling, 394
1406,1882,5.,Joe Hornung, 390
1407,1882,6.,Paul Hines, 389
1408,1882,6.,George Wood, 389
1409,1882,8.,Fred Dunlap, 387
1410,1882,8.,King Kelly, 387
1411,1882,10.,Jim O'Rourke, 383
1412,1881,1.,John Cassidy, 388
1413,1881,2.,Roger Connor, 382
1414,1881,2.,Curry Foley, 382
1415,1881,4.,Abner Dalrymple, 377
1416,1881,5.,Buttercup Dickerson, 375
1417,1881,5.,Jim O'Rourke, 375
1418,1881,7.,Paul Hines, 374
1419,1881,7.,Jack Farrell, 374
1420,1881,9.,King Kelly, 369
1421,1881,9.,Cap Anson, 369
1422,1881,9.,Fred Dunlap, 369
1423,1880,1.,Paul Hines, 387
1424,1880,2.,Abner Dalrymple, 385
1425,1880,3.,Jim O'Rourke, 384
1426,1880,4.,Fred Dunlap, 380
1427,1880,5.,Bill Crowley, 373
1428,1880,6.,Cap Anson, 370
1429,1880,7.,Harry Stovey, 367
