,Year,Rank,Name,Stat
705,1950,1.,Vern Bickford, 1325
706,1950,2.,Bob Lemon, 1254
707,1950,3.,Robin Roberts, 1228
708,1950,4.,Warren Spahn, 1217
709,1950,5.,Johnny Sain, 1178
710,1950,6.,Art Houtteman, 1147
711,1950,7.,Ned Garver, 1124
712,1950,8.,Ewell Blackwell, 1102
713,1950,9.,Don Newcombe, 1101
714,1950,10.,Cliff Chambers, 1097
715,1949,1.,Warren Spahn, 1258
716,1949,2.,Mel Parnell, 1240
717,1949,3.,Hal Newhouser, 1228
718,1949,4.,Ken Raffensberger, 1190
719,1949,5.,Vic Raschi, 1186
720,1949,6.,Bob Lemon, 1159
721,1949,7.,Virgil Trucks, 1133
722,1949,8.,Larry Jansen, 1101
723,1949,9.,Ellis Kinder, 1085
724,1949,10.,Johnny Sain, 1072
725,1948,1.,Johnny Sain, 1313
726,1948,2.,Bob Lemon, 1214
727,1948,3.,Bob Feller, 1186
728,1948,4.,Hal Newhouser, 1146
729,1948,5.,Larry Jansen, 1137
730,1948,6.,Murry Dickson, 1064
731,1948,6.,Warren Spahn, 1064
732,1948,8.,Joe Dobson, 1044
733,1948,9.,Rex Barney, 1028
734,1948,10.,Allie Reynolds, 1017
735,1947,1.,Bob Feller, 1218
736,1947,2.,Hal Newhouser, 1216
737,1947,3.,Warren Spahn, 1174
738,1947,4.,Phil Marchildon, 1172
739,1947,5.,Ralph Branca, 1158
740,1947,6.,Johnny Sain, 1131
741,1947,7.,Ewell Blackwell, 1086
742,1947,8.,Early Wynn, 1058
743,1947,9.,Kirby Higbe, 1051
744,1947,10.,Eddie Lopat, 1047
745,1946,1.,Bob Feller, 1512
746,1946,2.,Hal Newhouser, 1176
747,1946,3.,Dizzy Trout, 1142
748,1946,4.,Dave Ferriss, 1141
749,1946,5.,Dave Koslo, 1136
750,1946,6.,Tex Hughson, 1128
751,1946,7.,Johnny Sain, 1086
752,1946,8.,Howie Pollet, 1083
753,1946,9.,Spud Chandler, 1028
754,1946,10.,Bill Bevens, 1014
755,1945,1.,Hal Newhouser, 1261
756,1945,2.,Red Barrett, 1175
757,1945,3.,Hank Wyse, 1139
758,1945,4.,Jim Tobin, 1118
759,1945,5.,Bobo Newsom, 1116
760,1945,6.,Dave Ferriss, 1103
761,1945,7.,Hal Gregg, 1092
762,1945,8.,Allie Reynolds, 1074
763,1945,9.,Hank Borowy, 1060
764,1945,10.,Dizzy Trout, 1041
765,1944,1.,Dizzy Trout, 1421
766,1944,2.,Bill Voiselle, 1327
767,1944,3.,Hal Newhouser, 1271
768,1944,4.,Jim Tobin, 1249
769,1944,5.,Rip Sewell, 1218
770,1944,6.,Bucky Walters, 1162
771,1944,7.,Nate Andrews, 1095
772,1944,7.,Bobo Newsom, 1095
773,1944,9.,Ken Raffensberger, 1091
774,1944,10.,Al Javery, 1089
775,1943,1.,Al Javery, 1286
776,1943,2.,Johnny Vander Meer, 1204
777,1943,3.,Nate Andrews, 1167
778,1943,4.,Jim Bagby, 1135
779,1943,5.,Rip Sewell, 1112
780,1943,6.,Mort Cooper, 1109
781,1943,7.,Elmer Riddle, 1086
782,1943,8.,Tex Hughson, 1080
783,1943,9.,Claude Passeau, 1075
784,1943,10.,Early Wynn, 1067
785,1942,1.,Jim Tobin, 1224
786,1942,2.,Claude Passeau, 1177
787,1942,3.,Tex Hughson, 1150
788,1942,4.,Ray Starr, 1136
789,1942,5.,Jim Bagby, 1111
790,1942,6.,Al Javery, 1108
791,1942,7.,Mort Cooper, 1100
792,1942,8.,Elden Auker, 1093
793,1942,9.,Bobo Newsom, 1092
794,1942,10.,Phil Marchildon, 1081
795,1941,1.,Bob Feller, 1466
796,1941,2.,Kirby Higbe, 1266
797,1941,3.,Bucky Walters, 1252
798,1941,4.,Thornton Lee, 1224
799,1941,5.,Whit Wyatt, 1147
800,1941,6.,Bobo Newsom, 1130
801,1941,7.,Eddie Smith, 1125
802,1941,8.,Dutch Leonard, 1073
803,1941,9.,Sid Hudson, 1071
804,1941,10.,Rip Sewell, 1055
805,1940,1.,Bob Feller, 1304
806,1940,2.,Dutch Leonard, 1245
807,1940,3.,Bucky Walters, 1207
808,1940,4.,Paul Derringer, 1205
809,1940,5.,Kirby Higbe, 1194
810,1940,6.,Hugh Mulcahy, 1189
811,1940,7.,Elden Auker, 1176
812,1940,8.,Claude Passeau, 1172
813,1940,9.,Ken Chase, 1165
814,1940,10.,Johnny Rigney, 1152
815,1939,1.,Bucky Walters, 1283
816,1939,2.,Bobo Newsom, 1261
817,1939,3.,Paul Derringer, 1245
818,1939,4.,Bob Feller, 1243
819,1939,5.,Bill Lee, 1202
820,1939,6.,Claude Passeau, 1150
821,1939,7.,Dutch Leonard, 1133
822,1939,8.,Luke Hamlin, 1100
823,1939,9.,Curt Davis, 1059
824,1939,10.,Harry Gumbert, 1047
825,1938,1.,Bobo Newsom, 1475
826,1938,2.,Paul Derringer, 1263
827,1938,3.,George Caster, 1250
828,1938,4.,Bob Feller, 1248
829,1938,5.,Hugh Mulcahy, 1201
830,1938,6.,Bill Lee, 1194
831,1938,7.,Clay Bryant, 1146
832,1938,8.,Bucky Walters, 1111
833,1938,9.,Jim Turner, 1107
834,1938,10.,Claude Passeau, 1096
835,1937,1.,Claude Passeau, 1276
836,1937,2.,Wes Ferrell, 1266
837,1937,3.,Bobo Newsom, 1247
838,1937,4.,Jimmie DeShong, 1179
839,1937,5.,Lefty Gomez, 1148
840,1937,6.,Bob Weiland, 1146
841,1937,7.,Bill Lee, 1145
842,1937,8.,Lefty Grove, 1127
843,1937,9.,Bucky Walters, 1094
844,1937,10.,Carl Hubbell, 1087
845,1936,1.,Wes Ferrell, 1341
846,1936,2.,Van Mungo, 1313
847,1936,3.,Dizzy Dean, 1303
848,1936,4.,Tommy Bridges, 1272
849,1936,5.,Bobo Newsom, 1258
850,1936,6.,Vern Kennedy, 1214
851,1936,7.,Paul Derringer, 1207
852,1936,8.,Carl Hubbell, 1202
853,1936,9.,Bucky Walters, 1159
854,1936,10.,Red Ruffing, 1151
855,1935,1.,Wes Ferrell, 1391
856,1935,2.,Dizzy Dean, 1362
857,1935,3.,Carl Hubbell, 1265
858,1935,4.,Earl Whitehill, 1239
859,1935,5.,Mel Harder, 1206
860,1935,6.,Tommy Bridges, 1195
861,1935,7.,Paul Derringer, 1153
862,1935,8.,Schoolboy Rowe, 1146
863,1935,9.,Lefty Grove, 1137
864,1935,10.,Paul Dean, 1125
865,1934,1.,Van Mungo, 1329
866,1934,2.,Dizzy Dean, 1291
867,1934,3.,Carl Hubbell, 1255
868,1934,4.,Hal Schumacher, 1254
869,1934,5.,Lon Warneke, 1198
870,1934,6.,Bobo Newsom, 1159
871,1934,7.,Tommy Bridges, 1153
872,1934,8.,Lefty Gomez, 1142
873,1934,9.,Larry French, 1141
874,1934,10.,Monte Pearson, 1136
875,1933,1.,Bump Hadley, 1365
876,1933,2.,General Crowder, 1268
877,1933,3.,Larry French, 1209
878,1933,4.,Carl Hubbell, 1206
879,1933,5.,Dizzy Dean, 1202
880,1933,6.,Lon Warneke, 1175
881,1933,7.,Lefty Grove, 1173
882,1933,8.,Tex Carleton, 1168
883,1933,9.,Ed Brandt, 1162
884,1933,10.,Earl Whitehill, 1149
885,1932,1.,General Crowder, 1356
886,1932,2.,Wes Ferrell, 1244
887,1932,3.,Lefty Grove, 1207
888,1932,4.,Rube Walberg, 1203
889,1932,4.,Dizzy Dean, 1203
890,1932,6.,Larry French, 1167
891,1932,7.,Bump Hadley, 1155
892,1932,8.,Carl Hubbell, 1151
893,1932,9.,Lefty Gomez, 1149
894,1932,10.,George Blaeholder, 1141
895,1931,1.,Rube Walberg, 1248
896,1931,2.,Wes Ferrell, 1227
897,1931,3.,Heinie Meine, 1202
898,1931,4.,Earl Whitehill, 1197
899,1931,5.,George Earnshaw, 1174
900,1931,6.,Larry French, 1170
901,1931,7.,Lefty Grove, 1160
902,1931,8.,Sam Gray, 1158
903,1931,9.,Vic Frazier, 1143
904,1931,10.,Willis Hudlin, 1139
905,1930,1.,George Earnshaw, 1299
906,1930,2.,Wes Ferrell, 1274
907,1930,3.,Ted Lyons, 1258
908,1930,4.,Ray Kremer, 1232
909,1930,4.,Larry French, 1232
910,1930,6.,Pat Malone, 1197
911,1930,7.,Lefty Grove, 1191
912,1930,8.,General Crowder, 1188
913,1930,9.,Milt Gaston, 1175
914,1930,10.,Danny MacFayden, 1169
915,1929,1.,Sam Gray, 1310
916,1929,2.,Willis Hudlin, 1201
917,1929,3.,Watty Clark, 1189
918,1929,4.,Guy Bush, 1176
919,1929,5.,Lefty Grove, 1168
920,1929,6.,Charlie Root, 1158
921,1929,7.,Pat Malone, 1152
922,1929,8.,Rube Walberg, 1139
923,1929,9.,Carl Hubbell, 1130
924,1929,10.,General Crowder, 1128
925,1928,1.,Burleigh Grimes, 1377
926,1928,2.,George Pipgras, 1298
927,1928,3.,Larry Benton, 1263
928,1928,4.,Red Ruffing, 1246
929,1928,5.,Eppa Rixey, 1219
930,1928,6.,Tommy Thomas, 1180
931,1928,7.,Dazzy Vance, 1126
932,1928,8.,Waite Hoyt, 1117
933,1928,9.,Sam Gray, 1104
934,1928,10.,Joe Shaute, 1093
935,1927,1.,Charlie Root, 1316
936,1927,2.,Lee Meadows, 1263
937,1927,3.,Ted Lyons, 1262
938,1927,4.,Tommy Thomas, 1252
939,1927,5.,Jesse Haines, 1228
940,1927,6.,Carmen Hill, 1165
941,1927,7.,Willis Hudlin, 1156
942,1927,8.,Jesse Petty, 1137
943,1927,9.,Dazzy Vance, 1123
944,1927,10.,Milt Gaston, 1117
945,1926,1.,George Uhle, 1367
946,1926,2.,Ted Lyons, 1208
947,1926,3.,Pete Donohue, 1191
948,1926,4.,Carl Mays, 1158
949,1926,5.,Jesse Petty, 1152
950,1926,6.,Herb Pennock, 1124
951,1926,7.,Charlie Root, 1110
952,1926,7.,Hal Carlson, 1110
953,1926,9.,Urban Shocker, 1108
954,1926,10.,Walter Johnson, 1101
955,1925,1.,Jimmy Ring, 1239
956,1925,2.,Pete Donohue, 1232
957,1925,3.,Dolf Luque, 1196
958,1925,4.,Eppa Rixey, 1186
959,1925,5.,Eddie Rommel, 1154
960,1925,6.,Herb Pennock, 1143
961,1925,7.,Howard Ehmke, 1134
962,1925,8.,Burleigh Grimes, 1129
963,1925,9.,Ted Lyons, 1110
964,1925,10.,Ted Wingfield, 1105
965,1924,1.,Howard Ehmke, 1349
966,1924,2.,Burleigh Grimes, 1345
967,1924,3.,Sloppy Thurston, 1237
968,1924,4.,Joe Shaute, 1223
969,1924,5.,Dazzy Vance, 1221
970,1924,6.,Herb Pennock, 1201
971,1924,7.,Eddie Rommel, 1183
972,1924,8.,Walter Johnson, 1148
973,1924,9.,Wilbur Cooper, 1109
974,1924,9.,Jesse Barnes, 1109
975,1923,1.,George Uhle, 1548
976,1923,2.,Burleigh Grimes, 1418
977,1923,3.,Howard Ehmke, 1350
978,1923,4.,Hooks Dauss, 1340
979,1923,5.,Jimmy Ring, 1333
980,1923,6.,Dolf Luque, 1301
981,1923,7.,Eppa Rixey, 1294
982,1923,7.,Eddie Rommel, 1294
983,1923,9.,Johnny Morrison, 1270
984,1923,10.,Wilbur Cooper, 1259
985,1922,1.,Red Faber, 1464
986,1922,2.,Urban Shocker, 1441
987,1922,3.,Eppa Rixey, 1303
988,1922,4.,George Uhle, 1263
989,1922,5.,Bob Shawkey, 1253
990,1922,6.,Wilbur Cooper, 1251
991,1922,7.,Howard Ehmke, 1232
992,1922,8.,Johnny Morrison, 1231
993,1922,9.,Eddie Rommel, 1203
994,1922,10.,Walter Johnson, 1195
995,1921,1.,Urban Shocker, 1401
996,1921,2.,Carl Mays, 1400
997,1921,3.,Wilbur Cooper, 1377
998,1921,4.,Dickey Kerr, 1360
999,1921,5.,Stan Coveleski, 1358
1000,1921,6.,Red Faber, 1350
1001,1921,7.,Eppa Rixey, 1260
1002,1921,8.,Dolf Luque, 1259
1003,1921,9.,Sad Sam Jones, 1257
1004,1921,10.,Burleigh Grimes, 1253
1005,1920,1.,Pete Alexander, 1447
1006,1920,2.,Jim Bagby, 1355
1007,1920,3.,Wilbur Cooper, 1312
1008,1920,4.,Red Faber, 1291
1009,1920,5.,Carl Mays, 1268
1010,1920,6.,Jesse Haines, 1258
1011,1920,7.,Hippo Vaughn, 1255
1012,1920,8.,Joe Oeschger, 1250
1013,1920,9.,Burleigh Grimes, 1246
1014,1920,10.,Jack Scott, 1243
1015,1919,1.,Jim Shaw, 1231
1016,1919,2.,Hippo Vaughn, 1224
1017,1919,3.,Jesse Barnes, 1178
1018,1919,4.,Eddie Cicotte, 1176
1019,1919,5.,Lefty Williams, 1155
1020,1919,6.,Wilbur Cooper, 1147
1021,1919,7.,Stan Coveleski, 1138
1022,1919,8.,Allan Sothoron, 1136
1023,1919,9.,Walter Johnson, 1131
1024,1919,10.,Dick Rudolph, 1121
1025,1918,1.,Scott Perry, 1342
1026,1918,2.,Walter Johnson, 1261
1027,1918,3.,Stan Coveleski, 1254
1028,1918,4.,Art Nehf, 1167
1029,1918,5.,Carl Mays, 1162
1030,1918,6.,Hippo Vaughn, 1146
1031,1918,7.,Bullet Joe Bush, 1119
1032,1918,8.,Jim Bagby, 1113
1033,1918,9.,Eddie Cicotte, 1089
1034,1918,10.,Wilbur Cooper, 1078
1035,1918,10.,Burleigh Grimes, 1078
1036,1917,1.,Pete Alexander, 1529
1037,1917,2.,Pete Schneider, 1387
1038,1917,3.,Fred Toney, 1374
1039,1917,4.,Eddie Cicotte, 1287
1040,1917,5.,Babe Ruth, 1277
1041,1917,6.,Jim Bagby, 1258
1042,1917,7.,Walter Johnson, 1255
1043,1917,8.,Hippo Vaughn, 1216
1044,1917,9.,Dutch Leonard, 1168
1045,1917,10.,Jesse Barnes, 1166
1046,1916,1.,Pete Alexander, 1500
1047,1916,2.,Walter Johnson, 1410
1048,1916,3.,Elmer Myers, 1310
1049,1916,4.,Jeff Pfeffer, 1298
1050,1916,5.,Al Mamaux, 1291
1051,1916,6.,Babe Ruth, 1272
1052,1916,7.,Harry Coveleski, 1248
1053,1916,8.,Lee Meadows, 1217
1054,1916,9.,Dick Rudolph, 1206
1055,1916,10.,Hippo Vaughn, 1191
1056,1915,1.,Dave Davenport, 1497
1057,1915,2.,Pete Alexander, 1435
1058,1915,3.,Dick Rudolph, 1362
1059,1915,4.,Walter Johnson, 1280
1060,1915,5.,Harry Coveleski, 1269
1061,1915,6.,Al Schulz, 1263
1062,1915,7.,Doc Crandall, 1256
1063,1915,8.,Hooks Dauss, 1238
1064,1915,9.,George McConnell, 1228
1065,1915,10.,Red Faber, 1212
1066,1914,1.,Cy Falkenberg, 1502
1067,1914,2.,Pete Alexander, 1459
1068,1914,3.,Walter Johnson, 1406
1069,1914,4.,Claude Hendrix, 1371
1070,1914,5.,Erskine Mayer, 1343
1071,1914,6.,Jack Quinn, 1331
1072,1914,7.,Bill James, 1316
1073,1914,8.,Dick Rudolph, 1302
1074,1914,8.,Earl Moseley, 1302
1075,1914,10.,Jeff Tesreau, 1299
1076,1913,1.,Tom Seaton, 1324
1077,1913,2.,Walter Johnson, 1271
1078,1913,3.,Larry Cheney, 1255
1079,1913,4.,Pete Alexander, 1234
1080,1913,5.,Babe Adams, 1227
1081,1913,6.,Jim Scott, 1225
1082,1913,7.,Reb Russell, 1221
1083,1913,8.,Christy Mathewson, 1195
1084,1913,9.,Lefty Tyler, 1189
1085,1913,10.,Vean Gregg, 1170
1086,1912,1.,Ed Walsh, 1532
1087,1912,2.,Walter Johnson, 1413
1088,1912,3.,Smoky Joe Wood, 1328
1089,1912,4.,Rube Benton, 1302
1090,1912,5.,Pete Alexander, 1290
1091,1912,6.,Larry Cheney, 1267
1092,1912,7.,Bob Groom, 1266
1093,1912,8.,Christy Mathewson, 1263
1094,1912,9.,George Suggs, 1256
1095,1912,10.,Art Fromme, 1233
1096,1911,1.,Ed Walsh, 1449
1097,1911,2.,Pete Alexander, 1440
1098,1911,3.,Bob Harmon, 1424
1099,1911,4.,Jack Coombs, 1422
1100,1911,5.,Walter Johnson, 1306
1101,1911,6.,Earl Moore, 1279
1102,1911,7.,Lefty Leifield, 1254
1103,1911,8.,Nap Rucker, 1244
1104,1911,9.,Christy Mathewson, 1208
1105,1911,10.,Bill Steele, 1189
1106,1910,1.,Walter Johnson, 1367
1107,1910,2.,Ed Walsh, 1359
1108,1910,3.,Jack Coombs, 1353
1109,1910,4.,Nap Rucker, 1261
1110,1910,5.,Al Mattern, 1249
1111,1910,6.,Christy Mathewson, 1242
1112,1910,7.,George Bell, 1194
1113,1910,8.,Mordecai Brown, 1170
1114,1910,9.,George Mullin, 1140
1115,1910,10.,Earl Moore, 1130
1116,1909,1.,Frank Smith, 1376
1117,1909,2.,Al Mattern, 1314
1118,1909,3.,Mordecai Brown, 1280
1119,1909,4.,Earl Moore, 1253
1120,1909,5.,Fred Beebe, 1229
1121,1909,6.,Walter Johnson, 1219
1122,1909,7.,George Mullin, 1189
1123,1909,8.,Nap Rucker, 1188
1124,1909,9.,Ed Willett, 1173
1125,1909,10.,Vic Willis, 1141
1126,1908,1.,Ed Walsh, 1755
1127,1908,2.,Christy Mathewson, 1469
1128,1908,3.,George McQuillan, 1367
1129,1908,4.,Kaiser Wilhelm, 1312
1130,1908,5.,Nap Rucker, 1292
1131,1908,6.,Hooks Wiltse, 1269
1132,1908,7.,Harry Howell, 1251
1133,1908,8.,Bugs Raymond, 1247
1134,1908,9.,Rube Vickers, 1226
1135,1908,10.,Addie Joss, 1209
1136,1907,1.,Ed Walsh, 1622
1137,1907,2.,George Mullin, 1470
1138,1907,3.,Stoney McGlynn, 1426
1139,1907,4.,Eddie Plank, 1349
1140,1907,5.,Cy Young, 1308
1141,1907,6.,Bob Ewing, 1299
1142,1907,7.,Addie Joss, 1291
1143,1907,8.,Joe McGinnity, 1277
1144,1907,9.,Ed Killian, 1270
1145,1907,10.,Frank Smith, 1263
1146,1906,1.,Irv Young, 1416
1147,1906,2.,Joe McGinnity, 1364
1148,1906,3.,George Mullin, 1361
1149,1906,4.,Al Orth, 1331
1150,1906,5.,Otto Hess, 1316
1151,1906,6.,Jack Chesbro, 1308
1152,1906,7.,Vic Willis, 1262
1153,1906,8.,Vive Lindaman, 1248
1154,1906,9.,Bob Rhoads, 1237
1155,1906,10.,Cy Falkenberg, 1233
1156,1905,1.,Irv Young, 1475
1157,1905,2.,George Mullin, 1428
1158,1905,3.,Chick Fraser, 1424
1159,1905,4.,Vic Willis, 1403
1160,1905,5.,Togie Pittinger, 1378
1161,1905,6.,Eddie Plank, 1362
1162,1905,7.,Harry McIntire, 1314
1163,1905,8.,Orval Overall, 1313
1164,1905,9.,Christy Mathewson, 1294
1165,1905,10.,Joe McGinnity, 1291
1166,1904,1.,Jack Chesbro, 1720
1167,1904,2.,Joe McGinnity, 1613
1168,1904,3.,Oscar Jones, 1583
1169,1904,4.,George Mullin, 1568
1170,1904,5.,Jack Powell, 1546
1171,1904,6.,Rube Waddell, 1496
1172,1904,7.,Vic Willis, 1490
1173,1904,8.,Casey Patten, 1478
1174,1904,9.,Christy Mathewson, 1443
1175,1904,10.,Jack Taylor, 1437
1176,1903,1.,Joe McGinnity, 1786
1177,1903,2.,Togie Pittinger, 1505
1178,1903,3.,Christy Mathewson, 1502
1179,1903,4.,Eddie Plank, 1363
1180,1903,5.,Oscar Jones, 1327
1181,1903,6.,Cy Young, 1314
1182,1903,7.,George Mullin, 1312
1183,1903,8.,Jack Chesbro, 1309
1184,1903,9.,Rube Waddell, 1291
1185,1903,10.,Henry Schmidt, 1288
1186,1902,1.,Vic Willis, 1652
1187,1902,2.,Togie Pittinger, 1611
1188,1902,3.,Bill Dinneen, 1508
1189,1902,4.,Cy Young, 1506
1190,1902,5.,Joe McGinnity, 1434
1191,1902,6.,Snake Wiltse, 1358
1192,1902,7.,Jack Powell, 1353
1193,1902,8.,Al Orth, 1334
1194,1902,9.,Red Donahue, 1292
1195,1902,10.,Casey Patten, 1280
1196,1901,1.,Joe McGinnity, 1631
1197,1901,2.,Noodles Hahn, 1524
1198,1901,3.,Dummy Taylor, 1518
1199,1901,4.,Bill Donovan, 1490
1200,1901,5.,Chick Fraser, 1463
1201,1901,6.,Cy Young, 1440
1202,1901,7.,Bill Carrick, 1415
1203,1901,8.,Roscoe Miller, 1408
1204,1901,9.,Jack Powell, 1383
1205,1901,10.,Christy Mathewson, 1361
1206,1900,1.,Bill Carrick, 1493
1207,1900,2.,Joe McGinnity, 1480
1208,1900,3.,Pink Hawley, 1424
1209,1900,4.,Ed Scott, 1346
1210,1900,5.,Bill Dinneen, 1331
1211,1900,6.,Cy Young, 1291
1212,1900,7.,Noodles Hahn, 1289
1213,1900,8.,Cowboy Jones, 1268
1214,1900,9.,Brickyard Kennedy, 1266
1215,1900,10.,Jimmy Callahan, 1256
1216,1899,1.,Bill Carrick, 1654
1217,1899,2.,Jack Powell, 1594
1218,1899,3.,Sam Leever, 1564
1219,1899,4.,Joe McGinnity, 1519
1220,1899,5.,Jack Taylor, 1495
1221,1899,6.,Gus Weyhing, 1470
1222,1899,7.,Cy Young, 1468
1223,1899,8.,Vic Willis, 1399
1224,1899,9.,Bert Cunningham, 1396
1225,1899,10.,Kid Nichols, 1391
1226,1898,1.,Jack Taylor, 1713
1227,1898,2.,Cy Seymour, 1581
1228,1898,3.,Gus Weyhing, 1564
1229,1898,4.,Kid Nichols, 1528
1230,1898,5.,Doc McJames, 1525
1231,1898,6.,Cy Young, 1520
1232,1898,7.,Bert Cunningham, 1510
1233,1898,8.,Brickyard Kennedy, 1461
1234,1898,9.,Jack Powell, 1437
1235,1898,10.,Pink Hawley, 1420
1236,1897,1.,Red Donahue, 1612
1237,1897,2.,Win Mercer, 1517
1238,1897,3.,Brickyard Kennedy, 1513
1239,1897,4.,Clark Griffith, 1500
1240,1897,5.,Kid Nichols, 1490
1241,1897,6.,Frank Killen, 1469
1242,1897,7.,Doc McJames, 1448
1243,1897,8.,Cy Young, 1413
1244,1897,9.,Bill Hart, 1405
1245,1897,10.,Jack Taylor, 1391
1246,1896,1.,Frank Killen, 1850
1247,1896,2.,Cy Young, 1739
1248,1896,3.,Pink Hawley, 1652
1249,1896,4.,Win Mercer, 1645
1250,1896,5.,Jack Taylor, 1621
1251,1896,6.,Chick Fraser, 1594
1252,1896,7.,Kid Nichols, 1564
1253,1896,8.,Bill Hart, 1531
1254,1896,9.,Dad Clarke, 1510
1255,1896,10.,Nig Cuppy, 1498
1256,1895,1.,Theodore Breitenstein, 1936
1257,1895,2.,Pink Hawley, 1892
1258,1895,3.,Amos Rusie, 1690
1259,1895,4.,Kid Nichols, 1661
1260,1895,5.,Kid Carsey, 1591
1261,1895,6.,Clark Griffith, 1570
1262,1895,7.,Cy Young, 1518
1263,1895,8.,Nig Cuppy, 1510
1264,1895,9.,Jack Taylor, 1472
1265,1895,10.,Win Mercer, 1454
1266,1894,1.,Theodore Breitenstein, 1987
1267,1894,2.,Amos Rusie, 1910
1268,1894,3.,Jouett Meekin, 1805
1269,1894,4.,Kid Nichols, 1790
1270,1894,5.,Pink Hawley, 1782
1271,1894,6.,Cy Young, 1777
1272,1894,7.,Brickyard Kennedy, 1644
1273,1894,8.,Frank Dwyer, 1594
1274,1894,9.,Ed Stein, 1580
1275,1894,10.,Red Ehret, 1577
1276,1893,1.,Amos Rusie, 2111
1277,1893,2.,Kid Nichols, 1817
1278,1893,3.,Cy Young, 1806
1279,1893,4.,Frank Killen, 1784
1280,1893,5.,Kid Gleason, 1758
1281,1893,6.,Tony Mullane, 1698
1282,1893,7.,Brickyard Kennedy, 1683
1283,1893,8.,Theodore Breitenstein, 1655
1284,1893,9.,Bill Hutchison, 1620
1285,1893,10.,Duke Esper, 1599
1286,1892,1.,Bill Hutchison, 2639
1287,1892,2.,Amos Rusie, 2314
1288,1892,3.,Frank Killen, 2028
1289,1892,4.,Gus Weyhing, 2005
1290,1892,5.,Mark Baldwin, 1983
1291,1892,6.,Kid Nichols, 1893
1292,1892,7.,Cy Young, 1847
1293,1892,8.,George Cobb, 1836
1294,1892,9.,Silver King, 1814
1295,1892,10.,Ice Box Chamberlain, 1796
1296,1891,1.,Bill Hutchison, 2371
1297,1891,2.,Amos Rusie, 2167
1298,1891,3.,Sadie McMahon, 2155
1299,1891,4.,Phil Knell, 2017
1300,1891,5.,John Clarkson, 1982
1301,1891,6.,Gus Weyhing, 1959
1302,1891,7.,Mark Baldwin, 1944
1303,1891,8.,Kid Carsey, 1937
1304,1891,9.,Jack Stivetts, 1916
1305,1891,10.,Tony Mullane, 1870
1306,1890,1.,Bill Hutchison, 2506
1307,1890,2.,Amos Rusie, 2379
1308,1890,3.,Mark Baldwin, 2242
1309,1890,4.,Sadie McMahon, 2197
1310,1890,5.,Kid Gleason, 2163
1311,1890,6.,Bob Barr, 2152
1312,1890,7.,Ed Beatin, 2127
1313,1890,8.,Silver King, 1988
1314,1890,9.,Henry Gruber, 1839
1315,1890,10.,Jack Stivetts, 1837
1316,1889,1.,John Clarkson, 2641
1317,1889,2.,Mark Baldwin, 2275
1318,1889,3.,Matt Kilroy, 2070
1319,1889,4.,Silver King, 1966
1320,1889,5.,Gus Weyhing, 1959
1321,1889,6.,Bob Caruthers, 1880
1322,1889,7.,Park Swartzel, 1837
1323,1889,8.,Ice Box Chamberlain, 1808
1324,1889,9.,Harry Staley, 1798
1325,1889,10.,Frank Foreman, 1768
1326,1888,1.,Silver King, 2286
1327,1888,2.,Jersey Bakley, 2251
1328,1888,3.,Ed Seward, 2085
1329,1888,4.,Henry Porter, 2084
1330,1888,5.,John Clarkson, 2029
1331,1888,6.,Ed Morris, 2002
1332,1888,7.,Bert Cunningham, 1952
1333,1888,8.,Pud Galvin, 1809
1334,1888,9.,Tim Keefe, 1723
1335,1888,10.,Mickey Welch, 1710
1336,1887,1.,Matt Kilroy, 2492
1337,1887,2.,Toad Ramsey, 2430
1338,1887,3.,Phenomenal Smith, 2204
1339,1887,4.,John Clarkson, 2183
1340,1887,5.,Gus Weyhing, 2042
1341,1887,6.,Al Mays, 2002
1342,1887,7.,Ed Seward, 1990
1343,1887,8.,Tim Keefe, 1981
1344,1887,9.,Old Hoss Radbourn, 1915
1345,1887,10.,Pud Galvin, 1897
1346,1886,1.,Toad Ramsey, 2477
1347,1886,2.,Matt Kilroy, 2469
1348,1886,3.,Tony Mullane, 2258
1349,1886,4.,Ed Morris, 2252
1350,1886,5.,Tim Keefe, 2173
1351,1886,6.,Old Hoss Radbourn, 2162
1352,1886,7.,Mickey Welch, 2151
1353,1886,8.,Dave Foutz, 2091
1354,1886,9.,Lady Baldwin, 1936
1355,1886,10.,Stump Weidman, 1924
1356,1885,1.,John Clarkson, 2487
1357,1885,2.,Ed Morris, 2321
1358,1885,3.,Hardie Henderson, 2268
1359,1885,4.,Henry Porter, 2035
1360,1885,5.,Guy Hecker, 1988
1361,1885,6.,Mickey Welch, 1963
1362,1885,7.,Bob Caruthers, 1948
1363,1885,8.,Jim Whitney, 1887
1364,1885,9.,Old Hoss Radbourn, 1841
1365,1885,10.,Charlie Buffinton, 1838
1366,1884,1.,Old Hoss Radbourn, 2672
1367,1884,2.,Guy Hecker, 2649
1368,1884,3.,Pud Galvin, 2554
1369,1884,4.,Charlie Buffinton, 2383
1370,1884,5.,Mickey Welch, 2370
1371,1884,6.,Tony Mullane, 2364
1372,1884,7.,Jim McCormick, 2336
1373,1884,8.,Bill Sweeney, 2270
1374,1884,9.,Dupee Shaw, 2244
1375,1884,10.,Billy Taylor, 2195
1376,1883,1.,Pud Galvin, 2741
1377,1883,2.,John Coleman, 2546
1378,1883,3.,Old Hoss Radbourn, 2540
